"Year";"Type";"M03";"M05";"M06";"M07";"M08";"M14";"M16";"M21";"M22";"M23";"M24";"M28";"Obs"
"2003";"10";NA;"0.0015435";"0.015697024";"0.0005523";NA;"0.00129336";"0.002309";"0.0158";"0.00204166";"0.009346883";"0.016502702";"0.00143";"0.0092158"
"2003";"10";NA;"0.0012541";"0.017253272";"0.0005968";NA;"0.00127108";"0.001515";"0.0158";"0.005139606";"0.009379392";"0.018715905";"0.00121";"0.00907279"
"2003";"10";NA;"0.0009103";"0.016619252";"0.0006794";NA;"0.00128908";"0.000835";"0.0128";"0.008920638";"0.008956029";"0.017988735";"0.00112";"0.009045423"
"2003";"10";NA;"0.0006992";"0.015595021";"0.0007628";NA;"0.00871113";"0.000441";"0.0131";"0.008600258";"0.008710845";"0.016944348";"0.00107";"0.008824395"
"2003";"10";NA;"0.0004849";"0.011078306";"0.0008206";NA;"0.00964117";"0.000297";"0.0117";"0.006845484";"0.00695725";"0.01202711";"0.000991";"0.008736903"
"2003";"10";NA;"0.0008887";"0.014294657";"0.000556";NA;"0.0079118";"0.000317";"0.0115";"0.008289394";"0.006690931";"0.015175584";"0.000933";"0.008527279"
"2003";"10";NA;"0.000573";"0.012302344";"0.0007044";NA;"0.00846572";"0.000289";"0.00625";"0.006690447";"0.006633265";"0.013216264";"0.000964";"0.008573623"
"2003";"10";NA;"0.0006389";"0.011930911";"0.0006424";NA;"0.00856849";"0.000303";"0.0109";"0.004547023";"0.006134636";"0.01282398";"0.00094";"0.007732818"
"2003";"10";NA;"0.0030254";"0.01217749";"0.0004166";NA;"0.00691527";"0.002881";"0.0159";"0.003731819";"0.01092339";"0.012625324";"0.00487";"0.005490223"
"2003";"10";NA;"0.0037376";"0.01111713";"0.0003683";NA;"0.00611755";"0.002799";"0.01411411";"0.00326362";"0.01003091";"0.011239195";"0.00394";"0.00571474"
"2003";"10";NA;"0.0029241";"0.014197845";"0.0008671";NA;"0.00653067";"0.002926";"0.0155";"0.00268479";"0.01011054";"0.014637228";"0.00386";"0.007029639"
"2003";"10";NA;"0.0011272";"0.012853949";"0.0012044";NA;"0.00870728";"0.002559";"0.0161";"0.002732341";"0.009451854";"0.012855197";"0.00273";"0.007679885"
"2003";"10";NA;"0.002511";"0.010423594";"0.0007163";NA;"0.0064974";"0.002377";"0.01500546";"0.00252615";"0.008830391";"0.009523484";"0.00226";"0.005872066"
"2003";"10";NA;"0.0039584";"0.009121741";"0.0010726";NA;"0.00432574";"0.002105";"0.0111";"0.002149745";"0.00879006";"0.008600195";"0.00305";"0.004784068"
"2003";"10";NA;"0.0044981";"0.004470874";"0.0011368";NA;"0.00361849";"0.001392";"0.0126";"0.012246478";"0.005402717";"0.004077833";"0.00186";"0.002528519"
"2003";"10";NA;"0.0046577";"0.008131505";"0.0010708";NA;"0.00439897";"0.002104";"0.0136";"0.010586815";"0.008076361";"0.00753418";"0.00407";"0.003871406"
"2003";"10";NA;"0.0045588";"0.010310086";"0.0010731";NA;"0.00419045";"0.002406";"0.0156";"0.008456985";"0.009410034";"0.009946393";"0.0049";"0.004824752"
"2003";"10";NA;"0.0039013";"0.01355297";"0.0009485";NA;"0.00463608";"0.002772";"0.0139";"0.006356673";"0.01043393";"0.013196129";"0.00482";"0.006103537"
"2003";"10";NA;"0.002762";"0.017660227";"0.0007871";NA;"0.00596934";"0.002962";"0.0146";"0.008826514";"0.01065767";"0.016907195";"0.00384";"0.006594353"
"2003";"10";NA;"0.0017948";"0.017022886";"0.0007282";NA;"0.00637179";"0.002905";"0.0153";"0.009542054";"0.00960855";"0.015778304";"0.00214";"0.006906101"
"2003";"10";NA;"0.0014011";"0.018627741";"0.0007337";NA;"0.00685039";"0.002799";"0.0143";"0.00400277";"0.009978884";"0.01707232";"0.00162";"0.005789457"
"2003";"10";NA;"0.0011917";"0.017635949";"0.0008257";NA;"0.00717121";"0.0022";"0.014";"0.007491223";"0.009624905";"0.01598437";"0.00136";"0.006865565"
"2003";"10";NA;"0.0010049";"0.017208162";"0.0009566";NA;"0.00770949";"0.001201";"0.01637119";"0.011218597";"0.009870994";"0.015815733";"0.0013";"0.007657235"
"2003";"10";NA;"9e-04";"0.011863325";"0.0008246";NA;"0.00709961";"0.000688";"0.0162";"0.012225937";"0.007950658";"0.01054026";"0.000778";"0.00545585"
"2003";"10";NA;"0.0008406";"0.017191629";"0.0007113";NA;"0.00534949";"0.000477";"0.0156";"0.008304372";"0.00862676";"0.016166558";"0.00117";"0.003793136"
"2003";"10";NA;"0.0006969";"0.001224845";"0.0011608";NA;"0.00898562";"0.00021";"0.00574";"0.007813861";"0.003127625";"0.000995405";"0.00018";"0.003797367"
"2003";"10";NA;"0.0005351";"0.011590684";"0.0008728";NA;"0.00888558";"0.000314";"0.0138";"0.005649439";"0.008649821";"0.010871198";"0.000876";"0.005317288"
"2003";"10";NA;"0.0007343";"0.005834318";"0.0010257";NA;"0.00966465";"0.000275";"0.0148";"0.005200143";"0.006232527";"0.005249481";"0.000852";"0.006201374"
"2003";"10";NA;"0.0019341";"0.006862754";"0.0007217";NA;"0.00494742";"0.001127";"0.0122";"0.003874965";"0.006952546";"0.006340258";"0.00115";"0.002961468"
"2003";"10";NA;"0.0015521";"0.013655999";"0.0009477";NA;"0.00563882";"0.001895";"0.0115";"0.006362709";"0.01015948";"0.01287688";"0.0018";"0.004869498"
"2003";"10";NA;"0.0010017";"0.015112155";"0.0016038";NA;"0.00724163";"0.000508";"0.012";"0.003466047";"0.01035008";"0.014129236";"0.00137";"0.005578864"
"2003";"10";NA;"0.0006864";"0.005307233";"0.0017509";NA;"0.00980842";"0.000236";"0.00807";"0.001959854";"0.007087903";"0.004921368";"0.000933";"0.006723164"
"2003";"10";NA;"0.0027674";"0.012618847";"0.0013544";NA;"0.0080055";"0.002762";"0.0149";"0.002483364";"0.01095383";"0.011748062";"0.00531";"0.007277403"
"2003";"10";NA;"0.0034115";"0.009307592";"0.0008956";NA;"0.00670392";"0.002476";"0.0143";"0.002000027";"0.009623007";"0.008424513";"0.00751";"0.002985924"
"2003";"10";NA;"0.003114";"0.013435354";"0.0010041";NA;"0.00691281";"0.002702";"0.0147";"0.005449033";"0.01286204";"0.012456311";"0.0116";"0.005732316"
"2003";"10";NA;"0.0028452";"0.014248668";"0.0011423";NA;"0.00726192";"0.00257";"0.0145";"0.00697354";"0.01337166";"0.01343618";"0.0114";"0.005962259"
"2003";"10";NA;"0.0032467";"0.011129441";"0.0007063";NA;"0.00505131";"0.002332";"0.00483";"0.003844784";"0.009769003";"0.010175702";"0.00721";"0.005363347"
"2003";"10";NA;"0.0031589";"0.014957627";"0.0006798";NA;"0.00562609";"0.002509";"0.00358";"0.002834325";"0.01129339";"0.013944816";"0.00822";"0.00725631"
"2003";"10";NA;"0.0021971";"0.015234758";"0.0008385";NA;"0.00662645";"0.002612";"0.0132";"0.009955114";"0.01146226";"0.014236865";"0.00689";"0.007510533"
"2003";"10";NA;"0.0034793";"0.01131669";"0.0006189";NA;"0.00508841";"0.002259";"0.0063";"0.006699342";"0.009510363";"0.010176451";"0.0044";"0.005635438"
"2003";"10";NA;"0.0031947";"0.015767541";"0.0005473";NA;"0.00487954";"0.002449";"0.0107";"0.010356006";"0.01128215";"0.014628614";"0.00485";"0.007790874"
"2003";"10";NA;"0.0031182";"0.0166134";"0.0006144";NA;"0.00503556";"0.002513";"0.013";"0.009813422";"0.01108585";"0.015238709";"0.00365";"0.007957678"
"2003";"10";NA;"0.0026904";"0.015334265";"0.0007679";NA;"0.00581997";"0.002491";"0.0139";"0.0085967";"0.01065522";"0.013707702";"0.00235";"0.007168167"
"2003";"10";NA;"0.0029945";"0.005087071";"0.0007151";NA;"0.00305843";"0.001862";"0.0144";"0.010299393";"0.008716006";"0.004539997";"0.00136";"0.004958296"
"2003";"10";NA;"0.0021494";"0.017640806";"0.0005788";NA;"0.00506774";"0.002525";"0.0148";"0.008295537";"0.009944261";"0.015798651";"0.00122";"0.006789621"
"2003";"10";NA;"0.001245";"0.016710604";"0.0007126";NA;"0.00594673";"0.002515";"0.0144";"0.00807819";"0.01091525";"0.014969615";"0.000841";"0.008386199"
"2003";"10";NA;"0.000635";"0.010213828";"0.0008211";NA;"0.00709947";"0.002462";"0.0139";"0.008777316";"0.01034431";"0.009068536";"0.000731";"0.006884069"
"2003";"10";NA;"0.0006773";"0.001947687";"0.0009043";NA;"0.00863725";"0.002028";"0.00737";"0.007433635";"0.005118725";"0.001705774";"0.000717";"0.006903143"
"2003";"10";NA;"0.0006508";"0.000250892";"0.0008459";NA;"0.00872612";"0.001776";"0.0086";"0.006775116";"0.006089586";"5.8493e-05";"0.000669";"0.005373736"
"2003";"10";NA;"0.0006101";"0.002262388";"0.0007912";NA;"0.00803719";"0.001415";"0.0135";"0.008624043";"0.00369826";"0.002018882";"0.000633";"0.004660132"
"2003";"10";NA;"0.0006253";"0.00592725";"0.00074";NA;"0.00677961";"8e-04";"0.0119";"0.004525273";"0.006598741";"0.004998031";"0.000652";"0.005448738"
"2003";"10";NA;"0.0005646";"0.002986817";"0.0006921";NA;"0.00748054";"0.00035";"0.00748";"0.003612762";"0.006805188";"0.002700199";"0.000623";"0.004228789"
"2003";"10";NA;"0.0004979";"0.00423649";"0.0006475";NA;"0.0068763";"0.000218";"0.0102";"0.003112473";"0.005493826";"0.003732183";"0.000584";"0.00403794"
"2003";"10";NA;"0.0004994";"0.001706355";"0.0006057";NA;"0.00735617";"0.000179";"0.0117";"0.002381226";"0.003013489";"0.001466102";"0.000612";"0.003231412"
"2003";"10";NA;"0.000576";"0.003838539";"0.0005667";NA;"0.00663837";"2e-04";"0.01092443";"0.00214669";"0.004693246";"0.003431834";"0.000556";"0.003409987"
"2003";"10";NA;"0.0005792";"0.00213288";"0.0005303";NA;"0.00679842";"0.000175";"0.00869";"0.002126963";"0.003337416";"0.001880734";"0.000568";"0.003387973"
"2003";"10";NA;"0.000537";"0.003017937";"0.0004962";NA;"0.00631498";"0.000193";"0.00612";"0.002015882";"0.003362828";"0.002696261";"0.000647";"0.003525331"
"2003";"10";NA;"0.0006992";"0.008250352";"0.0003873";NA;"0.00484148";"0.00021";"0.0037";"0.001672396";"0.006557044";"0.007210289";"0.000485";"0.003144505"
"2003";"10";NA;"0.0007898";"0.01117966";"0.0002656";NA;"0.00368308";"0.000207";"0.00431";"0.00169307";"0.007189366";"0.009441499";"0.000524";"0.003530388"
"2003";"10";NA;"0.0007387";"0.008961212";"0.0003147";NA;"0.00378489";"0.00019";"0.00398";"0.001304443";"0.006393832";"0.007467761";"0.000479";"0.003919189"
"2003";"10";NA;"0.0029231";"0.009282715";"0.0002412";NA;"0.00337602";"0.001825";"0.00166";"0.001339302";"0.009493015";"0.007648183";"0.00326";"0.003425484"
"2003";"10";NA;"0.0024478";"0.010411925";"0.0002073";NA;"0.00294257";"0.001836";"0.00372";"0";"0.0104103";"0.008672941";"0.0036";"0.003126696"
"2003";"10";NA;"0.00234";"0.010518541";"0.0003132";NA;"0.00339252";"0.001891";"0.004";"0.001829943";"0.01147281";"0.009080641";"0.00331";"0.00408315"
"2003";"10";NA;"0.002888";"0.007069464";"0.0001624";NA;"0.00233712";"0.001574";"0.0042";"0.002300338";"0.00799124";"0.00577291";"0.00262";"0.001613356"
"2003";"10";NA;"0.0025946";"0.012559444";"0.0001825";NA;"0.00242043";"0.001881";"0.00878";"0.002237345";"0.01169058";"0.010650291";"0.00359";"0.00472623"
"2003";"10";NA;"0.0023447";"0.012785716";"0.0002467";NA;"0.00257937";"0.001849";"0.00703";"0.002585954";"0.01216666";"0.011038905";"0.00264";"0.005352027"
"2003";"10";NA;"0.0019321";"0.009576155";"0.0002801";NA;"0.00268618";"0.00175";"0.00244";"0.006205258";"0.01066129";"0.008109241";"0.00157";"0.005633096"
"2003";"10";NA;"0.0018918";"0.012550661";"0.0001576";NA;"0.00191565";"0.001766";"0.00519";"0.007187883";"0.01084987";"0.010255608";"0.00148";"0.004041754"
"2003";"10";NA;"0.002229";"0.009166679";"0.0001523";NA;"0.00171128";"0.001685";"0.00379";"0.006797253";"0.009249562";"0.007164279";"0.00307";"0.002863214"
"2003";"10";NA;"0.0022688";"0.012924368";"0.0001431";NA;"0.00155973";"0.001852";"0.00555";"0.004430711";"0.01186441";"0.010509392";"0.00351";"0.003981536"
"2003";"10";NA;"0.0017018";"0.01117024";"0.0002275";NA;"0.00185806";"0.00188";"0.00282";"0.007613961";"0.01161636";"0.00942665";"0.00275";"0.005259739"
"2003";"10";NA;"0.0020526";"0.010764432";"0.0001436";NA;"0.0014298";"0.001781";"0.00522";"0.005988792";"0.009751792";"0.008749246";"0.00189";"0.004392115"
"2003";"10";NA;"0.0027814";"0.010317037";"0.0002347";NA;"0.00107942";"0.001614";"0.00343";"0.005131927";"0.01020558";"0.008456128";"0.00329";"0.004182972"
"2003";"10";NA;"0.0030493";"0.004129215";"0.0009059";NA;"0.00074996";"0.001013";"0.00585";"0.006689212";"0.005423548";"0.003338361";"0.00254";"0.001884682"
"2003";"10";NA;"0.0032418";"0.01187541";"0.000799";NA;"0.000710125";"0.001702";"0.00374";"0.005309684";"0.01199022";"0.010441719";"0.0065";"0.005894303"
"2003";"10";NA;"0.0034046";"0.011651473";"0.000789";NA;"0.000632752";"0.001657";"0.00486";"0.008062627";"0.01149838";"0.010433408";"0.00557";"0.007002924"
"2003";"10";NA;"0.0033985";"0.011280993";"0.0008026";NA;"0.000576478";"0.001587";"0.00526";"0.006950604";"0.01008076";"0.010203116";"0.00461";"0.007033158"
"2003";"10";NA;"0.0033554";"0.011766105";"0.0007979";NA;"0.000516362";"0.001649";"0.00532";"0.006081235";"0.01018091";"0.010948576";"0.00433";"0.007119214"
"2003";"10";NA;"0.0030317";"0.01511431";"0.000696";NA;"0.000769339";"0.001821";"0.00477";"0.00602163";"0.01029967";"0.013687823";"0.00393";"0.007719637"
"2003";"10";NA;"0.0031699";"0.008216991";"0.0007423";NA;"0.000524961";"0.001326";"0.00346";"0.002207194";"0.008295224";"0.007202772";"0.00329";"0.004334413"
"2003";"10";NA;"0.0029823";"0.013203592";"0.0006422";NA;"0.000490334";"0.001678";"0.00322";"0.009634051";"0.01196428";"0.011957112";"0.00503";"0.00674481"
"2003";"10";NA;"0.0034015";"0.003576484";"0.0008627";NA;"0.000338694";"0.00086";"0.00267";"0.009792238";"0.004540419";"0.003156658";"0.00214";"0.001751896"
"2003";"10";NA;"0.0033949";"0.003978362";"0.0009253";NA;"0.000257013";"0.000788";"0.00315";"0.009172689";"0.005033648";"0.003549483";"0.0029";"0.002248336"
"2003";"10";NA;"0.0032938";"0.004272723";"0.0009317";NA;"0.000226267";"0.000815";"0.0034";"0.010056524";"0.005286534";"0.003835561";"0.00326";"0.003180255"
"2003";"10";NA;"0.003252";"0.009439735";"0.0007686";NA;"0.000244053";"0.001357";"0.00045";"0.007356628";"0.009408548";"0.008622826";"0.00642";"0.005441664"
"2003";"10";NA;"0.0031471";"0.006329919";"0.0008573";NA;"0.00019278";"0.001098";"0.0035";"0.004205037";"0.006973343";"0.00574306";"0.00469";"0.00428672"
"2003";"10";NA;"0.0031762";"0.008388128";"0.0007844";NA;"0.00016702";"0.001278";"0.00188";"0.007945086";"0.00851833";"0.007676329";"0.00605";"0.004806091"
"2003";"10";NA;"0.00321";"0.013633792";"0.0006328";NA;"0.000128026";"0.001649";"0.00276";"0.001690512";"0.01188945";"0.012782654";"0.00898";"0.006700585"
"2003";"10";NA;"0.0032077";"0.014835497";"0.0005144";NA;"7.04e-05";"0.001733";"0.00355";"0.00199836";"0.01261995";"0.014086962";"0.00881";"0.005920223"
"2003";"10";NA;"0.0031823";"0.015318821";"0.0006152";NA;"3.16e-05";"0.001802";"0.00369";"0.002190029";"0.01141403";"0.014601296";"0.0076";"0.007248045"
"2003";"10";NA;"0.0031012";"0.014635444";"0.0007306";NA;"2.98e-05";"0.001817";"0.00334";"0.005249645";"0.0108656";"0.014025499";"0.00631";"0.006741039"
"2003";"10";NA;"0.0030419";"0.014655682";"0.0006874";NA;"2.47e-05";"0.001785";"0.000627";"0.003136212";"0.01011844";"0.014042872";"0.00519";"0.006324333"
"2003";"10";NA;"0.0027633";"0.014543552";"0.0006338";NA;"2.14e-05";"0.001846";"0.00133";"0.004202929";"0.0100552";"0.01390388";"0.00416";"0.005713815"
"2003";"10";NA;"0.0026677";"0.012543565";"0.000717";NA;"2.11e-05";"0.001868";"0.00329";"0.008231911";"0.009347634";"0.011924742";"0.00322";"0.005563177"
"2003";"10";NA;"0.0027791";"0.015149791";"0.0005176";NA;"1.41e-05";"0.001863";"0.00343";"0.009560566";"0.007517173";"0.014354457";"0.00249";"0.00647669"
"2003";"10";NA;"0.0028059";"0.015000403";"0.0005042";NA;"1.09e-05";"0.001849";"0.00301";"0.008672472";"0.008465301";"0.014104025";"0.00199";"0.006564139"
"2003";"10";NA;"0.0029009";"0.007999658";"0.0004626";NA;"7.69e-06";"0.001353";"0.00325";"0.007986325";"0.006654386";"0.007302721";"0.00104";"0.003499952"
"2003";"10";NA;"0.003104";"0.005049606";"0.0022072";NA;"3.47e-06";"0.000917";"0.00317";"0.007585508";"0.006500172";"0.00490853";"0.00118";"0.003862281"
"2003";"10";NA;"0.0031231";"0.005179915";"0.0022036";NA;"2.93e-06";"0.001313";"0.00194";"0.007005967";"0.007254595";"0.005135868";"0.00129";"0.005858191"
"2003";"10";NA;"0.0028486";"0.007971003";"0.0015005";NA;"3.13e-06";"0.001587";"0.00269";"0.005914245";"0.008435102";"0.007760592";"0.00117";"0.005695301"
"2003";"10";NA;"0.0030914";"0.008002464";"0.0022007";NA;"2.35e-06";"0.001253";"0.0033";"0.006128524";"0.006125615";"0.007807993";"0.000809";"0.005328482"
"2003";"10";NA;"0.0030603";"0.00668603";"0.0022157";NA;"2e-06";"0.001043";"0.00259";"0.006182929";"0.005395824";"0.006416601";"0.000562";"0.0043171"
"2003";"10";NA;"0.0030286";"0.007836668";"0.0021248";NA;"1.75e-06";"0.001177";"0.00268";"0.003504817";"0.005900355";"0.007557792";"0.000575";"0.004755393"
"2003";"10";NA;"0.0029923";"0.007750825";"0.002184";NA;"1.33e-06";"0.001356";"0.00162";"0.003836817";"0.006336122";"0.007662599";"0.000558";"0.006108693"
"2003";"10";NA;"0.0027639";"0.011280709";"0.0014203";NA;"1.39e-06";"0.00144";"0.00176";"0.008286474";"0.006653061";"0.010998083";"0.00049";"0.006547045"
"2003";"10";NA;"0.0024882";"0.011088414";"0.0011798";NA;"1.45e-06";"0.001443";"0.00152";"0.009236776";"0.006644902";"0.010617653";"0.000581";"0.00547223"
"2003";"10";NA;"0.0022028";"0.012639674";"0.000871";NA;"1.3e-06";"0.001653";"0.00348";"0.006617553";"0.007843271";"0.012189547";"0.00262";"0.004878683"
"2003";"10";NA;"0.002567";"0.009816029";"0.0016017";NA;"8.63e-07";"0.001312";"0.0039";"0.003938694";"0.006573188";"0.009520454";"0.00259";"0.004090662"
"2003";"10";NA;"0.0027855";"0.003535692";"0.0021063";NA;"4.76e-07";"0.000701";"0.00417";"0.004732556";"0.004058185";"0.003501187";"0.00207";"0.002367641"
"2003";"10";NA;"0.0020459";"0.000151482";"0.000495";NA;"2.88e-07";"0.000277";"0.00417";"0.006984802";"0.002487301";"0.00015673";"0.001391094";"0.002356481"
"2003";"10";NA;"0.0027322";"0.000611775";"0.0019603";NA;"2.9e-07";"0.000938";"0.00414";"0.007304713";"0.004357195";"0.000623178";"0.002390084";"0.004859064"
"2003";"10";NA;"0.0027044";"0.00141021";"0.0018428";NA;"3.34e-07";"0.000474";"0.00399";"0.005476033";"0.001872354";"0.001373073";"0.00152";"0.00138841"
"2003";"10";NA;"0.0026507";"0.006505109";"0.0019665";NA;"3.78e-07";"0.001004";"0.00377";"0.006511477";"0.004885928";"0.00644052";"0.00376";"0.003452587"
"2003";"10";NA;"0.0026796";"0.006384417";"0.0020278";NA;"4.16e-07";"0.001011";"0.00391";"0.005189545";"0.004213639";"0.006257268";"0.0037";"0.00297814"
"2003";"10";NA;"0.0026285";"0.007413035";"0.0018937";NA;"3.83e-07";"0.001413";"0.00357";"0.002420028";"0.006691458";"0.00744555";"0.00585";"0.005891154"
"2003";"10";NA;"0.0020715";"0.01295112";"0.0008956";NA;"5.68e-07";"0.00162";"0.00349";"0.000828568";"0.00683178";"0.012802913";"0.00649";"0.006598216"
"2003";"10";NA;"0.0023192";"0.011175141";"0.0011772";NA;"5.44e-07";"0.001473";"0.00287";"0.004861975";"0.005834637";"0.011052315";"0.00595";"0.004905916"
"2003";"10";NA;"0.0025394";"0.006037762";"0.0017793";NA;"4.89e-07";"0.00102";"0.00351";"0.001091496";"0.003953413";"0.005952273";"0.00376";"0.003034087"
"2003";"10";NA;"0.0025378";"0.004740853";"0.0018589";NA;"4.35e-07";"0.000838";"0.00298";"0.00414452";"0.003367544";"0.004684733";"0.00301";"0.002040554"
"2003";"10";NA;"0.0022081";"0.011357711";"0.0010234";NA;"5.46e-07";"0.0015";"0.000803";"0.003352989";"0.006324126";"0.011305152";"0.00455";"0.004644479"
"2003";"10";NA;"0.0023875";"0.009176487";"0.0015385";NA;"4.69e-07";"0.001302";"0.00106";"0.008341175";"0.005196802";"0.009172309";"0.00397";"0.005110523"
"2003";"10";NA;"0.0024851";"0.005752043";"0.0018946";NA;"3.9e-07";"0.000857";"0.00407";"0.007924578";"0.003820242";"0.005770928";"0.00265";"0.003975434"
"2003";"10";NA;"0.002365";"0.00950431";"0.0015707";NA;"4.5e-07";"0.001362";"0.00454";"0.00611424";"0.004935491";"0.009566587";"0.00389";"0.004442649"
"2003";"10";NA;"0.0024159";"0.00218567";"0.0016852";NA;"3.69e-07";"8e-04";"0.00416";"0.00274474";"0.0037708";"0.002207039";"0.00266";"0.002932851"
"2003";"10";NA;"0.002377";"0.000732204";"0.0019259";NA;"3.08e-07";"0.000436";"0.00437";"0.002170064";"0.002137081";"0.000746474";"0.00156";"0.002279642"
"2003";"10";NA;"0.0021695";"1.6548e-05";"0.0007152";NA;"2.36e-07";"0.000446";"0.00457";"0.006317349";"0.002598584";"1.7305e-05";"0.001421279";"0.00336987"
"2003";"10";NA;"0.0021187";"1.541e-05";"0.0011742";NA;"2.55e-07";"0.000515";"0.00453";"0.005231361";"0.002433447";"1.603e-05";"0.001040017";"0.004366161"
"2003";"10";NA;"0.0014941";"0";"0.0002407";NA;"2.08e-07";"0.00021";"0.00321";"0.003171792";"0.001411689";"0";"0";"0.00228212"
"2003";"10";NA;"9.3e-05";"0";"0.0001732";NA;"1.43e-07";"1.1e-05";"0.00288";"0.006162966";"0.000180803";"0";"0";"0.000466922"
"2003";"10";NA;"0.001778";"0";"0.0004809";NA;"1.87e-07";"0.000712";"0";"0.003148801";"0.000841468";"0";"0";"0.000912667"
"2003";"10";NA;"0.0015721";"0";"0.00034";NA;"2.04e-07";"0.000367";"0.000461";"0.001418201";"0.000475595";"0";"0";"0.001643548"
"2003";"10";NA;"0.0017788";"0";"0.0008454";NA;"2.2e-07";"0.000722";"0.00217";"0.001235629";"0.001878968";"0";"0";"0.001875059"
"2003";"10";NA;"0.0020834";"0";"0.0018274";NA;"3.18e-07";"0.000795";"0.000743";"0.002389631";"0.002806714";"0";"0.002067393";"0.003370868"
"2003";"10";NA;"0.0021269";"0";"0.0017252";NA;"3.08e-07";"0.000445";"0";"0.000530468";"0.002119782";"0";"0.00223";"0.002486661"
"2003";"10";NA;"0.0020906";"0";"0.0011859";NA;"2.61e-07";"0.000195";"0";"0";"0.001748144";"0";"0.001542366";"0.001872382"
"2003";"10";NA;"0.0020623";"0";"0.0014583";NA;"2.93e-07";"0.000221";"0";"0.000270821";"0.000853743";"0";"0.00082861";"0.000957967"
"2003";"10";NA;"0.0017873";"0";"0.0007707";NA;"2.7e-07";"0.000336";"0";"0.000481407";"0.002045815";"0";"0.002414045";"0.00193409"
"2003";"10";NA;"0.001974";"0";"0.0007038";NA;"2.53e-07";"0.000202";"0";"0.001304578";"0.001706752";"0";"0.001559067";"0.001365145"
"2003";"10";NA;"0.0020723";"0.000703318";"0.0011685";NA;"3.04e-07";"0.000304";"0";"0.004464174";"0.001569732";"0.000719536";"0.00185";"0.001595217"
