"Year";"Type";"M01";"M02";"M04";"M05";"M07";"M08";"M09";"M12";"M13";"M14";"M18";"M19";"M20";"M25";"M26";"Obs"
2011;3;0.006;0.0028;0.000226363636363636;0.0034636;0.012703;0.0016;0.006733;0.00251;0.0061541;0.0080203863;0.003425;0.01195;NA;0.003;0.00324;0.006478392
2011;3;0.005;0.0027;0.000204818181818182;0.0039068;0.013158;0.0014;0.004538;0.00221;0.0062344;0.0053075019;0.004174951;0.00719;NA;0.002;0.002505;0.00520661
2011;3;0.008;0.0028;0.000221454545454545;0.0036452;0.010482;0.0013;0.005517;0.00228;0.0063554;0.0065436141;0.003216138;0.00554;NA;0.002;0.002737;0.005288702
2011;3;0.009;0.0031;0.000278181818181818;0.0031994;0.00724;0.0012;0.006555;0.00227;0.006458;0.0081235295;0.003239038;0.01034;NA;0.003;0.003073;0.005740557
2011;3;0.009;0.0033;0.000330272727272727;0.0032383;0.002213;0.0012;0.006556;0.00216;0.0065522;0.0082020589;0.003322339;0.01155;NA;0.003;0.0031;0.007305037
2011;3;0.009;0.0038;0.000323727272727273;0.0029411;0.000857;0.0012;0.008349;0.0021;0.0066613;0.0108063344;0.003262085;0.0107;NA;0.003;0.003721;0.006962139
2011;3;0.009;0.0038;0.000304636363636364;0.0031534;0.000699;0.0011;0.007595;0.00195;0.0067258;0.0096247392;0.003637622;0.0108;NA;0.003;0.003509;0.006331747
2011;3;0.009;0.0037;0.000305727272727273;0.0031468;0.000579;0.001;0.007253;0.00177;0.0067841;0.0091921606;0.003295898;0.01098;NA;0.003;0.003374;0.006539235
2011;3;0.008;0.0035;0.000291;0.0033643;0.000511;0.0011;0.006683;0.00171;0.0068517;0.0083201828;0.003020777;0.01012;NA;0.003;0.003137;0.006289983
2011;3;0.01;0.0031;0.000267545454545455;0.003392;0.000466;0.001;0.005637;0.00147;0.0069224;0.0071885046;0.003030688;0.00825;NA;0.003;0.002759;0.004723829
2011;3;0.009;0.003;0.000251454545454545;0.00316;0.000467;0.0012;0.006193;0.00167;0.0071118;0.008266204;0.00245857;0.01163;NA;0.003;0.002817;0.006330936
2011;3;0.01;0.0029;0.000237272727272727;0.0032946;0.000467;0.0011;0.005786;0.00154;0.0073238;0.0076398724;0.002904907;0.0088;NA;0.003;0.002659;0.00501534
2011;3;0.01;0.0031;0.000252545454545455;0.0028924;0.000517;0.001;0.007067;0.00126;0.007534;0.0094038798;0.002620434;0.0107;NA;0.003;0.002958;0.00652058
2011;3;0.009;0.0036;0.000244636363636364;0.002724;0.000555;9e-04;0.008412;0.0012;0.0076911;0.011448118;0.002606592;0.00833;NA;0.003;0.003336;0.00646228
2011;3;0.011;0.0038;0.000230727272727273;0.0028963;0.00056;9e-04;0.008179;0.001;0.0077767;0.0108736455;0.003028101;0.00608;NA;0.003;0.003294;0.007043653
2011;3;0.009;0.0032;0.000217090909090909;0.003243;0.000518;8e-04;0.005791;9e-04;0.0078338;0.0076381926;0.002718554;0.00909;NA;0.003;0.002596;0.00546352
2011;3;0.011;0.0028;0.000193909090909091;0.0027856;0.000495;6e-04;0.006316;0.00088;0.0078425;0.0085747658;0.002092701;0.00723;NA;0.004;0.002627;0.005212724
2011;3;0.01;0.0024;0.000184090909090909;0.0024819;0.000511;5e-04;0.006043;0.00083;0.0078936;0.008668956;0.002169799;0.00944;NA;0.003;0.002482;0.005717119
2011;3;0.011;0.0021;0.000219272727272727;0.0022504;0.000523;4e-04;0.006832;8e-04;0.0080407;0.0096214982;0.002018726;0.00836;NA;0.004;0.002605;0.006318274
2011;3;0.011;0.0034;0.000256090909090909;0.0022354;0.000571;0.001;0.008372;0.00111;0.0082288;0.0123878213;0.002075562;0.00715;NA;0.004;0.002933;0.007716103
2011;3;0.011;0.0035;0.00024;0.0030714;0.000542;0.0012;0.003929;0.00137;0.008312;0.0109457552;0.002863647;0.00848;NA;0.004;0.002798;0.005851499
2011;3;0.011;0.0033;0.000222;0.0030142;0.000523;0.0011;0.003646;0.00131;0.0083592;0.0097995938;0.003469995;0.00777;NA;0.003;0.002526;0.005759682
2011;3;0.011;0.0034;0.000204545454545455;0.0025352;0.000542;9e-04;0.003909;0.00129;0.0083432;0.0118402411;0.003082349;0.00926;NA;0.004;0.002706;0.007279674
2011;3;0.011;0.0041;0.000186272727272727;0.0018304;0.000571;7e-04;0.004706;0.00126;0.0083247;0.0176607744;0.003090454;0.00864;NA;0.005;0.003263;0.007583403
2011;3;0.01;0.0039;0.000174;0.0024329;0.000585;6e-04;0.004187;0.00118;0.0083696;0.0130579886;0.003755176;0.00622;NA;0.005;0.002915;0.004302007
2011;3;0.009;0.0031;0.000163909090909091;0.0020399;0.000577;4e-04;0.004129;0.0011;0.0084222;0.0128504592;0.002976513;0.00752;NA;0.004;0.002791;0.004208006
2011;3;0.008;0.0023;0.000168272727272727;0.0023951;0.000521;3e-04;0.003631;0.00092;0.0084275;0.009441478;0.002942432;0.00586;NA;0.004;0.002334;0.003101875
2011;3;0.006;0.0021;0.000205363636363636;0.002566;0.000477;3e-04;0.003331;0.00076;0.0084464;0.0078407344;0.002477173;0.00621;NA;0.003;0.001997;0.004573095
2011;3;0.007;0.0027;0.000196909090909091;0.0029988;0.009135;0.0011;0.003523;0.00122;0.0085754;0.0091231707;0.002103906;0.00424;NA;0.003;0.002192;0.004315679
2011;3;0.007;0.0029;0.000182727272727273;0.0025823;0.0029;8e-04;0.003576;0.0012;0.0086734;0.0101515317;0.002733423;0.00665;NA;0.003;0.002781;0.003408787
2011;3;0.007;0.003;0.000191727272727273;0.0022925;0.000884;6e-04;0.003691;0.00116;0.0086909;0.0113565224;0.002378125;0.00728;NA;0.004;0.002977;0.003802196
2011;3;0.006;0.0029;0.000180545454545455;0.0024961;0.001058;7e-04;0.003525;0.00117;0.0085455;0.0105476219;0.002414404;0.00578;NA;0.003;0.002866;0.004945571
2011;3;0.006;0.0028;0.000168545454545455;0.002364;0.000727;5e-04;0.003349;0.00113;0.0082958;0.009923401;0.002464795;0.00353;NA;0.003;0.002719;0.00315208
2011;3;0.006;0.0024;0.000160363636363636;0.0019012;0.000572;3e-04;0.003322;0.00108;0.0080357;0.0105762773;0.002182593;0.00575;NA;0.003;0.002729;0.004537803
2011;3;0.007;0.0022;0.000153;0.001724;0.000511;2e-04;0.003553;0.00103;0.0081079;0.0125492324;0.002200268;0.00397;NA;0.004;0.003078;0.004013818
2011;3;0.005;0.0018;0.000147545454545455;0.002052;0.000463;2e-04;0.003051;0.00086;0.0081153;0.0090982672;0.002440723;0.00385;NA;0.003;0.002474;0.002900752
2011;3;0.004;0.0014;0.000143181818181818;0.0019511;0.000415;1e-04;0.002833;0.00071;0.008107;0.0081913134;0.002000244;0.00287;NA;0.003;0.002171;0.003006153
2011;3;0.005;0.0011;0.000143727272727273;0.0015556;0.000413;1e-04;0.003046;0.00072;0.008087;0.0101022519;0.001766797;0.00192;NA;0.003;0.002408;0.003442698
2011;3;0.005;9e-04;0.000143454545454545;0.0012138;0.00044;1e-04;0.003073;7e-04;0.0080147;0.0110782825;0.001978369;0.0023;NA;0.003;0.002472;0.003772514
2011;3;0.005;8e-04;0.000143454545454545;0.0011225;0.000448;1e-04;0.003061;0.00069;0.0078685;0.0113689588;0.002003784;0.00142;NA;0.003;0.002487;0.003776704
2011;3;0.005;8e-04;0.000143454545454545;0.0011268;0.000459;1e-04;0.003148;0.00068;0.0075741;0.0121943069;0.001985621;0.00122;NA;0.003;0.002615;0.003730827
2011;3;0.004;8e-04;0.000169363636363636;0.0011191;0.000452;1e-04;0.002709;0.00065;0.007174;0.0092410529;0.001917578;0.00064;NA;0.003;0.002147;0.00311592
2011;3;0.004;0.0013;0.000188454545454545;0.0015572;0.001616;3e-04;0.002471;0.00071;0.0066821;0.0079704866;0.001544922;9e-04;NA;0.002;0.001863;0.004155566
2011;3;0.004;0.0019;0.000184363636363636;0.0023111;0.011091;9e-04;0.002522;0.0011;0.0060998;0.0087541794;0.00174392;0.00112;NA;0.002;0.002168;0.003714836
2011;3;0.004;0.0019;0.000154909090909091;0.0022926;0.006726;6e-04;0.002343;0.00104;0.0054899;0.0076114242;0.00213523;0.00188;NA;0.002;0.002064;0.002721462
2011;3;0.004;0.002;0.000165545454545455;0.001532;0.001923;3e-04;0.002493;0.00103;0.0049409;0.0098840606;0.001735156;0.00147;NA;0.002;0.002337;0.00314412
2011;3;0.004;0.0018;0.000200454545454545;0.0013709;0.000788;2e-04;0.002579;0.00099;0.0044468;0.0107818747;0.002000098;0.00128;NA;0.002;0.002531;0.003683085
2011;3;0.004;0.0024;0.000193363636363636;0.0023723;0.008397;0.001;0.002538;0.00116;0.0040021;0.0103317715;0.001862182;0.0011;NA;0.002;0.002512;0.003215744
2011;3;0.004;0.0024;0.000176727272727273;0.0022729;0.005896;7e-04;0.002518;0.00113;0.0037267;0.0100338154;0.002383082;0.00183;NA;0.002;0.002597;0.003065809
2011;3;0.004;0.0024;0.000163090909090909;0.0017517;0.001997;5e-04;0.002488;0.00108;0.0038143;0.0102493113;0.002313916;0.00186;NA;0.002;0.002555;0.003061296
2011;3;0.004;0.0022;0.000177272727272727;0.0014945;0.00074;3e-04;0.002357;0.00101;0.0037059;0.0093719525;0.002114965;0.00201;NA;0.002;0.002331;0.003318776
2011;3;0.004;0.0025;0.000162;0.0017764;0.002295;6e-04;0.002599;0.0011;0.003482;0.0118246329;0.001808081;0.00199;NA;0.002;0.002731;0.003551189
2011;3;0.004;0.0026;0.000155454545454545;0.0015459;0.000816;3e-04;0.0025;0.00104;0.0031792;0.0109038809;0.002294947;0.002;NA;0.002;0.002637;0.003600577
2011;3;0.004;0.0026;0.000199636363636364;0.0013786;0.000657;3e-04;0.002517;0.00101;0.0034434;0.0111303585;0.001938208;0.00207;NA;0.002;0.002665;0.003639333
2011;3;0.003;0.0022;0.000258545454545454;0.0026862;0.013282;0.001;0.002178;0.00113;0.0034686;0.0077852224;0.001855688;0.00217;NA;0.002;0.002168;0.00234575
2011;3;0.003;0.002;0.000211636363636364;0.0024072;0.011127;8e-04;0.002083;0.00107;0.0033254;0.0073215219;0.001949365;0.002;NA;0.002;0.002064;0.002084549
2011;3;0.003;0.0019;0.000209181818181818;0.0018676;0.009797;6e-04;0.002108;0.00103;0.003053;0.0077268452;0.00176814;0.00182;NA;0.002;0.002089;0.002822422
2011;3;0.003;0.0021;0.000244363636363636;0.0016426;0.00794;4e-04;0.002366;0.00104;0.0031097;0.0095194605;0.001650513;0.00165;NA;0.002;0.002468;0.003463279
2011;3;0.004;0.0024;0.000223363636363636;0.001811;0.009888;7e-04;0.00237;0.00106;0.0029673;0.0100595991;0.001739282;0.00151;NA;0.002;0.002565;0.003359047
2011;3;0.003;0.0022;0.000214090909090909;0.0016948;0.007436;4e-04;0.002135;0.00098;0.0027728;0.0081697185;0.00192019;0.00146;NA;0.002;0.002228;0.002558014
2011;3;0.003;0.0021;0.000209181818181818;0.0013604;0.002956;2e-04;0.002227;0.00095;NA;0.0091978614;0.001503418;0.00154;NA;0.002;0.002336;0.002867872
2011;3;0.002;0.002;0.000186545454545455;0.0015726;0.001852;2e-04;0.002087;9e-04;NA;0.007427789;0.00159917;0.00166;NA;0.002;0.002117;0.002112453
2011;3;0.002;0.002;0.000183545454545455;0.0012748;0.000805;1e-04;0.002134;0.00083;NA;1.61996e-05;0.003357984;0.00158;NA;0.002;0.002156;0.002576459
2011;NA;0.002;0.0047;0.000186818181818182;0.0007637;0.001201;5e-04;0.002764;0.00079;NA;2.38827e-05;0.003233496;0.0026;NA;0.002;0.004235;0.0018583
2011;NA;0.002;0.004;0.000172090909090909;0.0008072;0.001542;4e-04;0.002532;0.00068;NA;2.90752e-05;0.003047436;0.00279;NA;0.002;0.00389;0.001644581
2011;NA;0.002;0.0047;0.000187909090909091;0.0008387;0.001842;4e-04;0.002689;0.00094;NA;2.47129e-05;0.002882886;0.00246;NA;0.002;0.004134;0.00200055
2011;NA;0.002;0.0038;0.000186;0.0008645;0.002259;4e-04;0.00272;0.00093;NA;2.2149e-05;0.003019727;0.00257;NA;0.002;0.004233;0.001678862
2011;NA;0.003;0.0037;0.000213;0.0008903;0.002597;4e-04;0.002944;0.00092;NA;2.04263e-05;0.003169262;0.00252;NA;0.002;0.004724;0.002551452
2011;NA;0.002;0.0052;0.000227181818181818;0.0022639;0.006545;0.0031;0.002642;0.00131;NA;2.84502e-05;0.003405884;0.00249;NA;0.002;0.004277;0.002806109
2011;NA;0.002;0.0038;0.000187636363636364;0.0022357;0.010056;0.0029;0.002125;0.0014;NA;2.61314e-05;0.003801514;0.00356;NA;0.002;0.003468;0.00217509
2011;NA;0.001;0.003;0.000157909090909091;0.0017114;0.00895;0.0023;0.002;0.0013;NA;2.33752e-05;0.002752563;0.00296;NA;0.001;0.003056;0.001755775
2011;NA;0.001;0.0026;0.000133909090909091;0.0014567;0.007754;0.0016;0.001903;0.00124;NA;2.13593e-05;0.002686695;0.00254;NA;0.001;0.002751;0.002044955
2011;NA;0.002;0.0029;0.000151909090909091;0.0013212;0.004718;8e-04;0.002103;0.00124;NA;2.80725e-05;0.002183789;0.00217;NA;0.001;0.00317;0.001950946
2011;NA;0.002;0.0027;0.00018;0.0013592;0.003203;5e-04;0.002132;0.00097;NA;2.49733e-05;0.002625927;0.00233;NA;0.002;0.003282;0.002116686
2011;NA;0.001;0.0019;0.000151363636363636;0.0013939;0.002645;5e-04;0.00179;0.00084;NA;2.36763e-05;0.002590796;0.00224;NA;0.001;0.002474;0.001559633
2011;NA;0.001;0.0015;0.000139909090909091;0.0013399;0.001873;4e-04;0.001776;0.00083;NA;2.89111e-05;0.001933228;0.00167;NA;0.001;0.002328;0.001372389
2011;NA;0.002;0.0018;0.000252;0.001345;0.00156;4e-04;0.002066;9e-04;NA;2.64896e-05;0.001844092;0.00164;NA;0.002;0.002922;0.001928104
2011;NA;0.002;0.0039;0.000246818181818182;0.002911;0.016065;0.0048;0.001997;0.00168;NA;2.40101e-05;0.002200195;0.00219;NA;0.001;0.003041;0.002203767
2011;NA;0.001;0.0028;0.000205090909090909;0.0025995;0.015431;0.0037;0.001731;0.00151;NA;2.22204e-05;0.003227466;0.00326;NA;0.001;0.002586;0.002222736
2011;NA;0.001;0.0018;0.000141818181818182;0.0024462;0.01394;0.0036;0.001452;0.00119;NA;2.69643e-05;0.002576367;0.00247;NA;0.001;0.001864;0.001469544
2011;NA;0.001;0.0013;0.000101454545454545;0.0021291;0.011386;0.003;0.00134;0.00099;NA;2.43872e-05;0.001782471;0.00179;NA;0.001;0.001543;0.000930917
2011;NA;0.001;0.0012;9.08181818181818e-05;0.0018164;0.009523;0.0026;0.001349;0.00102;NA;2.22995e-05;0.001494189;0.0014;NA;0.001;0.001507;0.000783436
2011;NA;0.001;0.0012;9.95454545454545e-05;0.0015794;0.008425;0.0023;0.001364;0.00104;NA;2.04831e-05;0.001465381;0.00122;NA;0.001;0.001506;0.00108224
2011;NA;0.001;0.0012;0.000114;0.0016238;0.007728;0.0024;0.001454;0.00114;NA;1.94918e-05;0.001453125;0.00107;NA;0.001;0.001622;0.001288734
2011;NA;0.001;0.0017;0.000138272727272727;0.0017507;0.008703;0.0026;0.00163;0.00133;NA;2.20954e-05;0.00151001;0.00117;NA;0.001;0.002176;0.001432833
2011;NA;0.001;0.0019;0.000150272727272727;0.0018231;0.008264;0.0024;0.001627;0.00128;NA;2.12954e-05;0.001941211;0.00169;NA;0.001;0.00232;0.001535405
2011;NA;0.002;0.0023;0.000177272727272727;0.0018752;0.007724;0.0025;0.001738;0.00133;NA;2.10722e-05;0.001957324;0.00183;NA;0.001;0.002824;0.002089579
2011;NA;0.001;0.002;0.000156272727272727;0.0017405;0.005812;0.0023;0.001533;0.00119;NA;2.0543e-05;0.002242676;0.00237;NA;0.001;0.00229;0.002121442
2011;NA;0.001;0.0019;0.000156545454545455;0.001508;0.003505;0.0018;0.001599;0.0012;NA;2.06869e-05;0.001773193;0.00194;NA;0.001;0.002568;0.001832207
2011;NA;0.001;0.0019;0.000160909090909091;0.0013769;0.001955;0.0013;0.001591;0.0011;NA;2.80235e-05;0.001763965;0.00212;NA;0.001;0.002649;0.001749954
2011;NA;0.001;0.0019;0.000158181818181818;0.0013032;0.001025;8e-04;0.001511;0.00088;NA;2.97224e-05;0.001782031;0.00204;NA;0.001;0.00241;0.001898278
2011;NA;0.001;0.0019;0.000182727272727273;0.0019749;0.000762;0.001;0.002071;0.00286;NA;2.78072e-05;0.007213086;0.00183;NA;0.003;0.007231;0.002402337
2011;NA;0.001;0.0029;0.000191727272727273;0.0030968;0.003069;0.0038;0.002016;0.00641;NA;2.63945e-05;0.006428076;0.00286;NA;0.003;0.005837;0.002522608
2011;NA;0.001;0.0025;0.000177545454545455;0.0032313;0.00578;0.0047;0.001999;0.00303;NA;2.57818e-05;0.006554395;0.00317;NA;0.002;0.003132;0.002518192
2011;NA;0.001;0.002;0.000138;0.0035929;0.012243;0.0059;0.001949;0.00234;NA;2.5385e-05;0.005431738;0.00297;NA;0.002;0.002577;0.001653695
2011;NA;0.001;0.0013;0.000100363636363636;0.0032398;0.010869;0.0047;0.001911;0.00122;NA;2.42702e-05;0.004266895;0.00253;NA;0.001;0.00167;0.001221667
2011;NA;0.001;0.0011;8.83636363636364e-05;0.0028556;0.009587;0.0039;0.001835;0.00142;NA;2.34831e-05;0.002809668;0.0018;NA;0.001;0.00165;0.000918052
2011;NA;0.001;0.0012;9.9e-05;0.0027306;0.009778;0.0036;0.001863;0.00171;NA;2.52065e-05;0.002825;0.00135;NA;0.002;0.001908;0.001357296
2011;NA;0.001;0.0013;9.70909090909091e-05;0.0027572;0.010375;0.0035;0.001867;0.00165;NA;3.1245e-05;0.003034765;0.00111;NA;0.002;0.001955;0.001607494
2011;NA;0.001;0.0012;9.24545454545454e-05;0.0027584;0.010167;0.0033;0.001785;0.00145;NA;2.61749e-05;0.0027646;0.00099;NA;0.002;0.00173;0.001613238
2011;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2011;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2011;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2011;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2011;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2011;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2011;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2011;NA;0.001;0.0014;0.000159818181818182;0.0041325;0.003742;0.0025;0.001675;0.00147;NA;2.74667e-05;0.001757812;0.00193;NA;0.002;0.00172;0.001640114
2011;NA;0.001;0.0014;0.000175636363636364;0.0046869;0.01076;0.0027;0.001678;0.00399;NA;2.6745e-05;0.00202207;0.00177;NA;0.001;0.00228;0.002050954
2011;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2011;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2011;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2011;NA;0.001;0.001;0.000106636363636364;0.0039381;0.007746;0.0018;0.001478;0.00171;NA;4.06886e-05;0.001583349;0.00088;NA;0.001;0.001331;0.001044902
2011;NA;0;9e-04;3.98181818181818e-05;0.0039408;0.00772;0.0017;0.001449;0.00168;NA;4.58564e-05;0.001609375;0.00091;NA;0.001;0.001302;0.000720912
2011;NA;0.001;7e-04;7.5e-05;0.0038155;0.007701;0.0018;0.001449;0.00274;NA;4.8488e-05;0.001539746;0.00076;NA;0.001;0.001442;0.001318682
2011;NA;0;8e-04;7.41818181818182e-05;0.0038723;0.008045;0.0016;0.001413;0.00237;NA;4.60766e-05;0.00161084;0.00061;NA;0.001;0.001259;0.001068478
2011;NA;0.001;7e-04;6.62727272727273e-05;0.0036916;0.007487;0.0015;0.001308;0.00191;NA;4.08214e-05;0.001444043;0.00059;NA;0.001;0.001056;0.001129986
2011;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2011;NA;0;7e-04;6.57272727272727e-05;0.0032498;0.005989;0.0012;0.001208;0.00204;NA;3.72545e-05;0.001176221;0.00057;NA;0.001;0.001038;0.001210385
2011;NA;0.001;6e-04;7.03636363636364e-05;0.00335;0.005806;0.0012;0.001167;0.00185;NA;3.66655e-05;0.001197217;0.00059;NA;0.001;0.0009674;0.001117181
2011;NA;0;5e-04;6.13636363636364e-05;0.0031138;0.00561;0.0011;0.001059;0.0014;NA;3.5048e-05;0.001114697;0.00055;NA;0.001;0.0008047;0.000823765
2011;NA;0;4e-04;4.96363636363636e-05;0.0027588;0.004924;0.001;0.000889;0.00089;NA;3.27567e-05;0.000973731;0.00045;NA;0.001;0.0006237;0.000613774
2011;NA;0;3e-04;4.5e-05;0.0023848;0.003682;9e-04;0.000764;0.00081;NA;3.30852e-05;0.000822021;0.00036;NA;0.001;0.0005625;0.000731751
2011;NA;0;2e-04;4.28181818181818e-05;0.0022102;0.003169;8e-04;0.000634;6e-04;NA;3.44335e-05;0.000761719;0.00028;NA;0.001;0.0004808;0.000528964
2011;NA;0;3e-04;5.18181818181818e-05;0.0020008;0.002846;7e-04;0.000712;0.00131;NA;3.47565e-05;0.000677588;0.00019;NA;0.001;0.0006344;0.000599577
2011;NA;0;3e-04;5.86363636363636e-05;0.0021551;0.003296;7e-04;0.00077;0.0014;NA;3.36751e-05;0.000771289;0.00018;NA;0.001;0.0006789;0.000228991
2011;NA;0;4e-04;6.38181818181818e-05;0.0023217;0.004124;7e-04;0.000807;0.00146;NA;3.17242e-05;0.00076792;2e-04;NA;0.001;0.0007064;0.000531465
2011;NA;0.001;5e-04;7.30909090909091e-05;0.0023988;0.003262;7e-04;9e-04;0.00187;NA;3.02868e-05;0.000762158;0.00026;NA;0.001;0.0008601;0.000644063
2011;NA;0.001;4e-04;7.55454545454545e-05;0.0027336;0.003335;8e-04;0.000927;0.00165;NA;3.10229e-05;0.000833643;0.00038;NA;0.001;0.0008075;0.000876949
2011;NA;0;3e-04;5.80909090909091e-05;0.0026175;0.003141;7e-04;0.000743;0.00073;NA;5.21966e-05;0.000793164;0.00046;NA;0.001;0.0005374;0.000728412
2011;NA;0;2e-04;5.29090909090909e-05;0.0021435;0.002414;6e-04;0.000637;0.00076;NA;3.06756e-05;0.000611523;4e-04;NA;0.001;0.0005058;0.000683272
2011;NA;0;2e-04;5.86363636363636e-05;0.0008925;0.002046;6e-04;0.000637;0.00103;NA;2.76402e-05;0.00059248;0.00036;NA;0.001;0.0005586;5.94e-05
2011;NA;0.001;4e-04;9.05454545454545e-05;0.0009472;0.001733;5e-04;0.000869;0.00214;NA;2.6416e-05;0.000616895;0.00036;NA;0.001;0.0009761;0.000492467
2011;NA;0.001;5e-04;9.27272727272727e-05;0.0011976;0.002255;6e-04;0.000913;0.00173;NA;2.53187e-05;0.00082666;4e-04;NA;0.001;0.0008591;0.000754569
2011;NA;0.001;7e-04;0.000106909090909091;0.001137;0.001857;6e-04;0.001047;0.00222;NA;2.43135e-05;0.000736524;0.00042;NA;0.001;0.00116;0.000386819
2011;NA;0.001;7e-04;0.000102545454545455;0.0013374;0.001715;6e-04;0.001035;0.00182;NA;3.65335e-05;0.000876513;0.00059;NA;0.001;0.0009892;0.00090698
2011;NA;0;4e-04;6.76363636363636e-05;0.0012648;0.001164;6e-04;0.000794;0.00064;NA;2.38065e-05;0.000780957;0.00071;NA;0.001;0.0005532;0.000620948
2011;NA;0;3e-04;6.21818181818182e-05;0.0009386;0.000846;5e-04;0.000748;0.00112;NA;2.13949e-05;0.000564063;0.00061;NA;0.001;0.0006369;0.00054176
2011;NA;0.001;4e-04;7.2e-05;0.0009397;0.000817;4e-04;0.000799;0.00145;NA;2.00876e-05;0.000621289;0.00048;NA;0.001;0.0007523;0.00052447
2011;NA;0.001;7e-04;0.000107181818181818;0.0010583;0.001078;5e-04;0.001033;0.00213;NA;2.03331e-05;0.000664209;0.00045;NA;0.001;0.001199;0.000939209
2011;NA;0.001;6e-04;9.87272727272727e-05;0.0012992;0.001292;6e-04;0.001014;0.00161;NA;1.94354e-05;0.000916748;0.00046;NA;0.001;0.0009385;0.000785706
2011;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2011;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2011;NA;0;2e-04;5.04545454545455e-05;0.0008942;0.000533;4e-04;0.000599;0.00052;NA;1.37986e-05;0.000553027;5e-04;NA;0.001;0.000464;0.000542366
2011;NA;0.001;3e-04;6.3e-05;0.000778;0.000524;4e-04;0.000708;0.00125;NA;1.2473e-05;0.000513623;0.00039;NA;0.001;0.000704;0.000683599
2011;NA;0;4e-04;5.91818181818182e-05;0.0009069;0.000837;4e-04;0.000708;0.00094;NA;1.3206e-05;0.000631739;0.00029;NA;0.001;0.0006154;0.000948913
2011;NA;0;2e-04;3.9e-05;0.0009074;0.000527;4e-04;0.000388;3e-05;NA;1.40776e-05;0.000591845;0.00025;NA;0;0.0003418;0.000308398
2011;NA;0;1e-04;3.02727272727273e-05;0.0006578;0.00034;3e-04;0.000253;3e-05;NA;1.47701e-05;0.000342725;0.00013;NA;0;0.0002935;0.000457969
2011;NA;0;1e-04;3.46363636363636e-05;0.0005615;0.00037;3e-04;0.000247;3e-04;NA;1.61489e-05;0.000280859;9e-05;NA;0;0.0002826;0.000433001
2011;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2011;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2011;NA;0.001;3e-04;6.95454545454546e-05;0.0005925;0.001509;3e-04;0.000668;0.00124;NA;1.32442e-05;0.000590381;8e-05;NA;0.001;0.0003344;0.00053427
2011;NA;0;4e-04;7.28181818181818e-05;0.0006894;0.001753;4e-04;0.000753;0.00136;NA;1.34456e-05;0.000600537;0.00013;NA;0.001;0.0006764;0.000706771
2011;NA;0;4e-04;3.51818181818182e-05;0.0008021;0.002544;4e-04;0.000764;0.00134;NA;1.60746e-05;0.000648877;0.00026;NA;0.001;0.0006736;0.000962938
2011;NA;0;2e-04;3.68181818181818e-05;0.0008366;0.002897;5e-04;0.000625;0.00093;NA;1.67016e-05;0.000645117;0.00035;NA;0;0.0004965;0.000531333
2011;NA;0;2e-04;3e-05;0.0007269;0.002894;5e-04;0.000517;0.00079;NA;1.84493e-05;0.000536963;0.00025;NA;0;0.0004245;0.000643876
2011;NA;0;1e-04;2.50909090909091e-05;0.0004842;0.001045;4e-04;0.000321;0.00019;NA;1.84196e-05;0.00050332;2e-04;NA;0;0.0003225;0.000391353
2011;NA;0;1e-04;2.31818181818182e-05;0.0004022;0.001401;4e-04;0.000283;0.00031;NA;1.54333e-05;0.000328223;0.00013;NA;0;0.0003075;0.000385326
2011;NA;0;1e-04;2.18181818181818e-05;0.0003545;0.001691;4e-04;0.000266;0.00018;NA;1.46667e-05;0.000355908;6e-05;NA;0;0.0003029;0.000272922
2011;NA;0;1e-04;1.82727272727273e-05;0.0003224;0.001996;4e-04;0.000422;0.00145;NA;1.53553e-05;0.000267041;2e-05;NA;0;0.0003198;0.000600279
2011;NA;0;1e-04;3.40909090909091e-05;0.0004696;0.002106;4e-04;0.000469;0.00136;NA;1.8308e-05;0.000521778;6e-05;NA;0;0.0003176;0.000764613
