"Year";"Type";"M01";"M02";"M04";"M05";"M07";"M08";"M09";"M12";"M13";"M14";"M18";"M19";"M20";"M25";"M26";"Obs"
2011;2;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2011;2;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2011;2;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2011;2;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2011;2;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2011;2;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2011;2;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2011;2;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2011;2;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2011;2;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2011;2;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2011;2;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2011;2;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2012;2;0.002;6e-04;4.69090909090909e-05;0.0004556;0.00072;0.0003342;0.001235;0.00125;0.0026283;0.0002717762;0.001331933;0.000801;NA;0.001;0.0008928;0.000611297
2012;2;0.001;4e-04;6.73636363636364e-05;0.0004495;0.00052;0.0005872;0.000976;8e-04;0.0026292;0.0001930946;0.001451355;0.00108;NA;0.001;0.00086;0.000455817
2012;2;0.001;4e-04;6.35454545454545e-05;0.0004472;0.00044;0.0004459;0.001125;0.00089;0.0026302;0.0002168994;0.001207068;0.000684;NA;0.001;0.0008701;0.000504968
2012;2;0.001;4e-04;5.72727272727273e-05;0.0003821;0.00036;0.0004528;0.001034;0.00071;0.0026311;0.0001774601;0.001250379;0.0007695;NA;0.001;0.0008315;0.000461966
2012;2;0.002;5e-04;6.13636363636364e-05;0.0004308;0.00035;0.0004558;0.001329;0.001;0.002632;0.0002344806;0.001161389;0.000702;NA;0.001;0.0008535;0.000572501
2012;2;0.001;4e-04;5.61818181818182e-05;0.0003755;0.00029;0.0005096;0.001029;0.00061;0.0026329;0.0001633406;0.001293713;0.0009045;NA;0.001;0.0008133;0.000534705
2012;2;0.002;4e-04;6.54545454545455e-05;0.0004168;0.00031;0.0004515;0.00127;0.00087;0.0026337;0.0002158396;0.001114636;0.000567;NA;0.001;0.0008224;0.00065345
2012;2;0.001;4e-04;6.68181818181818e-05;0.0003699;0.00027;0.0004791;0.001188;0.00075;0.0026346;0.0001881362;0.001217408;0.00072;NA;0.001;0.0008117;0.00061771
2012;2;0.002;5e-04;6.84545454545454e-05;0.0004271;3e-04;0.0004977;0.001344;9e-04;0.0026354;0.0002256966;0.001163379;0.000594;NA;0.001;0.0008301;0.000662199
2012;2;0.002;5e-04;7.11818181818182e-05;0.0004174;0.00029;0.0005064;0.001332;0.00087;0.0026361;0.0002194656;0.001231677;0.000792;NA;0.001;0.0008373;0.000677364
2012;2;0.001;5e-04;6.65454545454545e-05;0.0004349;3e-04;0.0005151;0.001212;0.00073;0.0026369;0.0002041147;0.001218713;0.0007245;NA;0.001;0.0008207;0.000664746
2012;2;0.002;4e-04;6.51818181818182e-05;0.0004128;0.00029;0.000449;0.001147;0.00067;0.0026377;0.0001936755;0.001153308;0.000657;NA;0.001;0.0007996;0.000642082
2012;2;0.001;4e-04;6.10909090909091e-05;0.0003711;0.00026;0.0004205;0.001019;0.00055;0.0026384;0.0001685279;0.001112976;0.00063;NA;0.001;0.0007664;0.000647172
2012;2;0.001;3e-04;5.18181818181818e-05;0.0003067;0.00023;0.0003953;0.000639;0.00026;0.0026392;0.0001011253;0.00104657;0.0005445;NA;0.001;0.0006988;0.000616824
2012;2;0.001;2e-04;4.58181818181818e-05;0.0002797;0.00021;0.0003321;0.000506;2e-04;0.0026399;8.77099e-05;0.00089353;0.000306;NA;0.001;0.0006408;0.000730878
2012;2;0.001;2e-04;4.39090909090909e-05;0.0002562;2e-04;0.0002956;0.000433;0.00018;0.0026406;8.04765e-05;0.000833387;0.000207;NA;0.001;0.0005956;0.00083658
2012;2;0.001;2e-04;4.09090909090909e-05;0.0002366;0.00018;0.0002792;0.000313;0.00011;0.0026414;6.3801e-05;0.000791613;0.0001485;NA;0.001;0.0005544;0.000948529
2012;2;0.001;2e-04;4.30909090909091e-05;0.0002784;0.00021;0.0002589;0.000603;0.00035;0.0026422;0.0001254987;0.000737159;7.65e-05;NA;0.001;0.0005529;0.001362124
2012;2;0.002;4e-04;6.02727272727273e-05;0.000365;0.00025;0.0002798;0.001396;0.00104;0.002643;0.0001829462;0.00080393;0.0001215;NA;0.001;0.0006456;0.001998006
2012;2;0.001;4e-04;6.13636363636364e-05;0.0003516;0.00024;0.0004365;0.00118;0.00075;0.0026438;0.0001259061;0.001083142;0.000675;NA;0.001;0.0006682;0.001643662
2012;2;0.002;4e-04;6.79090909090909e-05;0.0004229;0.00028;0.0004147;0.001534;0.00103;0.0026445;0.0001375657;0.000976404;0.0004455;NA;0.001;0.0007332;0.001752186
2012;2;0.002;4e-04;6.84545454545454e-05;0.0004133;0.00028;0.0004785;0.001399;0.00086;0.0026453;0.0001305186;0.00111499;0.0007875;NA;0.001;0.0007495;0.001421859
2012;2;0.001;4e-04;5.04545454545455e-05;0.0003729;0.00026;0.0004614;0.001107;0.00058;0.0026462;0.000118313;0.001057715;0.0007425;NA;0.001;0.0007219;0.001137285
2012;2;0.001;3e-04;4.77272727272727e-05;0.0004524;0.00028;0.0005324;0.001144;0.00064;0.0026472;0.0001211675;0.000950208;0.0005805;NA;0.001;0.0007123;0.001067938
2012;2;0.001;4e-04;5.23636363636364e-05;0.0003904;0.00028;0.000398;0.001471;0.00093;0.0026484;0.0001491613;0.000964172;0.0005265;NA;0.001;0.0007521;0.001210459
2012;2;0.001;4e-04;4.85454545454545e-05;0.0003974;0.00028;0.0004915;0.001182;0.00064;0.0026496;0.0001278422;0.001090991;0.000792;NA;0.001;0.0007333;0.000990318
2012;2;0.001;3e-04;3.51818181818182e-05;0.0003792;0.00027;0.0004176;0.000916;0.00044;0.0026508;0.000120897;0.000978064;0.0005265;NA;0.001;0.0006919;0.000779359
2012;2;0.001;3e-04;3.46363636363636e-05;0.0002924;0.00023;0.0003484;0.000834;4e-04;0.0026521;0.0001110736;0.000884534;0.000414;NA;0.001;0.0006572;0.000675696
2012;2;0.001;2e-04;2.94545454545455e-05;0.0002731;0.00022;0.0003604;0.00052;2e-04;0.0026534;8.48504e-05;0.000853308;0.000315;NA;0.001;0.000604;0.000523293
2012;2;0.001;2e-04;2.59090909090909e-05;0.0002399;0.00019;0.0003082;0.000329;5e-05;0.0026547;5.22881e-05;0.000754126;0.000198;NA;0.001;0.0005496;0.000437152
2012;2;0.001;2e-04;2.31818181818182e-05;0.0002248;0.00018;0.0002837;0.000264;2e-05;0.0026558;4.99062e-05;0.000681494;8.55e-05;NA;0.001;0.000506;0.000467566
2012;2;0.001;1e-04;1.99090909090909e-05;0.0002229;7e-05;0.0002789;0.000202;0;0.002657;4.29388e-05;0.00059784;4.05e-05;NA;0;0.0004685;0.00039883
2012;2;0;1e-04;2.42727272727273e-05;0.0001996;7e-05;0.0002304;0.000156;0;0.002658;3.77746e-05;0.000425622;9e-06;NA;0;0.0004357;0.000352141
2012;2;0;1e-04;2.29090909090909e-05;0.0001763;8e-05;0.0001891;0.000123;0;0.002659;3.63773e-05;0.000298316;0;NA;0;0.0004084;0.000398415
2012;2;0.001;1e-04;2.42727272727273e-05;0.0001594;8e-05;0.0001658;0.000101;0;0.0026601;3.89277e-05;0.000213977;0;NA;0;0.0003888;0.000473372
2012;2;0;1e-04;2.20909090909091e-05;0.0001562;6e-05;0.0001754;8.6e-05;0;0.002661;3.3359e-05;0.000185388;0;NA;0;0.0003682;0.000362774
2012;2;0;1e-04;2.26363636363636e-05;0.0001453;8e-05;0.0001551;7.8e-05;0;0.0026618;3.76759e-05;3.5974e-05;0;NA;0;0.000356;0.000409436
2012;2;0;1e-04;2.07272727272727e-05;0.0001439;6e-05;0.0001625;7.2e-05;0;0.0026627;3.07134e-05;0;0;NA;0;0.0003384;0.000265037
2012;2;0;1e-04;2.1e-05;0.0001278;7e-05;0.0001256;6.5e-05;0;0.0026638;3.39493e-05;0;0;NA;0;0.0003285;0.000309021
2012;2;0;1e-04;2.07272727272727e-05;0.0001284;7e-05;0.0001414;6.1e-05;0;0.0026651;3.39308e-05;0;0;NA;0;0.0003165;0.000354672
2012;2;0;1e-04;2.29090909090909e-05;0.0001216;8e-05;0.0001262;5.7e-05;0;0.0026665;3.65864e-05;0;0;NA;0;0.0003088;0.000416276
2012;2;0;1e-04;2.23636363636364e-05;0.0001238;7e-05;0.0001401;5.5e-05;0;0.0026681;3.35378e-05;0;0;NA;0;0.0002966;0.000386209
2012;2;0;1e-04;2.15454545454545e-05;0.000117;7e-05;0.000123;5.3e-05;0;0.0026699;3.31681e-05;0;0;NA;0;0.0002862;0.00045036
2012;2;0.001;1e-04;2.86363636363636e-05;0.0001645;0.00089;0.0001144;8.6e-05;0.00013;0.0026719;6.52416e-05;0;0;NA;0.001;0.0002953;0.000877883
2012;2;0.001;1e-04;5.04545454545455e-05;0.0001953;0.00067;0.0001853;0.000414;4e-04;0.002674;0.0001234827;2.1008e-05;4.5e-06;NA;0.001;0.0002967;0.001111938
2012;2;0.001;1e-04;5.94545454545455e-05;0.0002664;0.00053;0.0002447;0.000565;0.00051;0.0026763;0.0001519074;0.000239954;0.000126;NA;0.001;0.0003445;0.001278356
2012;2;0.001;1e-04;6.76363636363636e-05;0.0002918;0.00043;0.0002757;0.000737;0.00061;0.0026788;0.0001271423;0.000353039;0.0001935;NA;0.001;0.0003925;0.001293786
2012;2;0.001;1e-04;6.35454545454545e-05;0.0003275;0.00038;0.0003132;0.000734;0.00056;0.0026814;9.07591e-05;0.000506946;0.000252;NA;0.001;0.0004227;0.00125315
2012;2;0.002;2e-04;7.22727272727273e-05;0.0004077;0.00036;0.0003161;0.001099;0.00085;0.0026843;9.57525e-05;0.00056532;0.0003015;NA;0.001;0.0004787;0.00137099
2012;2;0.001;2e-04;6.65454545454545e-05;0.0003156;0.00031;0.0003806;0.000583;0.00036;0.0026872;8.5346e-05;0.000695252;0.0005895;NA;0.001;0.0004609;0.000964777
2012;2;0.001;1e-04;6e-05;0.0002817;0.00027;0.0003036;0.000292;0.00016;0.0026902;7.06471e-05;0.000577063;0.0003465;NA;0.001;0.000432;0.000772884
2012;2;0.001;1e-04;6.38181818181818e-05;0.0003526;0.00028;0.0002575;0.000515;0.00033;0.0026932;7.76856e-05;0.000526538;0.0002025;NA;0.001;0.0004316;0.00081185
2012;2;0.001;1e-04;6.9e-05;0.0003486;0.00027;0.0002765;0.000513;0.00033;0.0026963;8.01408e-05;0.000577014;0.0003285;NA;0.001;0.0004314;0.000760026
2012;2;0.002;2e-04;8.94545454545455e-05;0.0004553;3e-04;0.0002769;0.001172;0.00086;0.0026994;0.0001066492;0.000580737;0.000315;NA;0.001;0.0004939;0.000917839
2012;2;0.003;3e-04;0.000111;0.0005712;0.00035;0.0003893;0.001509;0.00109;0.0027024;0.0001251929;0.000752869;0.000558;NA;0.001;0.00057;0.000894477
2012;2;0.002;3e-04;0.000111;0.0005097;0.00034;0.000469;0.001338;0.00089;0.0027056;0.0001185332;0.00086936;0.0010305;NA;0.001;0.0005942;0.000772821
2012;2;0.002;3e-04;9.92727272727273e-05;0.0005039;0.00034;0.0004461;0.001081;0.00063;0.0027089;0.0001117715;0.000827307;0.000675;NA;0.001;0.000584;0.000610415
2012;2;0.002;3e-04;0.000100636363636364;0.0005564;0.00036;0.0003911;0.001108;0.00065;0.0027123;0.0001157882;0.00076283;0.0007065;NA;0.001;0.000584;0.000541534
2012;2;0.002;3e-04;0.000115090909090909;0.0005549;0.00035;0.0003914;0.001404;9e-04;0.0027157;0.0001272638;0.000779126;0.0007875;NA;0.001;0.0006216;0.000556548
2012;2;0.003;4e-04;0.000135272727272727;0.0006018;0.00241;0.0004424;0.001582;0.00099;0.0027228;0.0001386554;0.000904431;0.0010215;NA;0.001;0.0006876;0.000410924
2012;2;0.002;4e-04;0.000127363636363636;0.0005323;0.00171;0.000471;0.001441;0.00085;0.0027264;0.0001323113;0.000942358;0.0010755;NA;0.001;0.0006918;0.000330031
2012;2;0.002;3e-04;0.000110454545454545;0.0005476;0.00123;0.0004435;0.001302;0.00072;0.00273;0.0001288361;0.00090448;0.0007425;NA;0.001;0.0006799;0.000245987
2012;2;0.002;3e-04;0.000107727272727273;0.0005383;0.00091;0.0004254;0.001258;7e-04;0.0027336;0.0001280566;0.000866919;0.0007875;NA;0.001;0.0006699;0.00017294
2012;2;0.002;3e-04;9.35454545454545e-05;0.0004523;0.00068;0.0004179;0.00099;0.00048;0.0027372;0.0001237768;0.000874683;0.0007605;NA;0.001;0.0006355;8.99e-05
2012;2;0.001;2e-04;7.44545454545455e-05;0.0003783;0.00052;0.0003727;0.000873;0.00041;0.0027409;0.0001135093;0.000786572;0.000648;NA;0.001;0.0006032;3.02e-05
2012;2;0.001;2e-04;6.92727272727273e-05;0.000466;0.00046;0.0003499;0.000683;0.00031;0.0027445;0.0001127742;0.000761719;0.000468;NA;0.001;0.0005655;7.59e-05
2012;2;0.002;2e-04;8.01818181818182e-05;0.0004951;0.00043;0.0002665;0.00101;0.00054;0.0027482;0.0001294812;0.00072887;0.000279;NA;0.001;0.0005721;0.000385664
2012;2;0.002;2e-04;9e-05;0.0006184;0.00043;0.0003489;0.001062;0.00056;0.0027517;0.0001217232;0.000800927;0.00072;NA;0.001;0.000578;0.00078557
2012;2;0.002;3e-04;0.000112363636363636;0.0006183;0.00042;0.0003655;0.001528;0.00092;0.0027553;0.0001367578;0.000813599;0.0008505;NA;0.001;0.0006365;0.001330032
2012;2;0.003;4e-04;0.000121636363636364;0.0006828;0.00043;0.000451;0.00168;0.001;0.0027589;0.00014415;0.000944678;0.0009495;NA;0.001;0.0006898;0.001785075
2012;2;0.004;4e-04;0.000124090909090909;0.0008293;0.00052;0.0004915;0.001733;0.00145;0.0027624;0.0001463895;0.001105798;0.00117;NA;0.001;0.0007061;0.002251772
2012;2;0.003;8e-04;0.000138545454545455;0.0007703;0.00047;0.0007585;0.00186;0.00154;0.002766;0.0002933209;0.001065735;0.001665;NA;0.001;0.0007353;0.002523379
2012;2;0.004;7e-04;0.000135545454545455;0.0008472;0.00049;0.0007597;0.001786;0.00138;0.0027696;0.0002952605;0.001113415;0.0016155;NA;0.001;0.0007922;0.00278649
2012;2;0.005;9e-04;0.000156;0.0008887;0.00058;0.0007387;0.001982;0.00173;0.0027733;0.0003771998;0.001096534;0.001872;NA;0.001;0.000918;0.003968064
2012;2;0.005;0.0011;0.000185181818181818;0.0009143;0.00059;0.0008761;0.002628;0.00184;0.002777;0.0004169743;0.001259277;0.002619;NA;0.002;0.001041;0.004497475
2012;2;0.002;7e-04;0.000151363636363636;0.000788;0.00039;0.0010035;0.001439;0.00136;0.0031001;0.0002807133;0.001363672;0.002907;NA;0.001;0.0009534;0.00396266
2012;2;0.002;6e-04;0.000124636363636364;0.0006507;4e-04;0.0011436;0.00126;0.00114;0.0035885;0.0002435029;0.001111035;0.001296;NA;0.001;0.0009097;0.003588643
2012;2;0.003;6e-04;0.000119181818181818;0.0007176;0.00041;0.0007112;0.001234;0.00112;0.0040836;0.0002581472;0.00106665;0.0014265;NA;0.001;0.0009094;0.003245149
2012;2;0.003;4e-04;0.000114;0.0008049;0.00041;0.000696;0.00106;0.00083;0.0044755;0.0002282147;0.001055005;0.0017505;NA;0.001;0.0008503;0.003018119
2012;2;0.005;8e-04;0.000139090909090909;0.000956;0.00045;0.0006393;0.001456;0.00148;0.004786;0.0003244465;0.000991236;0.001683;NA;0.001;0.001001;0.003298731
2012;2;0.006;0.0012;0.000168818181818182;0.0010129;5e-04;0.0008027;0.002579;0.00181;0.0050271;0.0003997792;0.001168798;0.002844;NA;0.001;0.001177;0.003466242
2012;2;0.006;0.0012;0.000176727272727273;0.0010547;0.00052;0.000954;0.00258;0.00173;0.0052098;0.0004053806;0.001333399;0.0030915;NA;0.001;0.001205;0.003196756
2012;2;0.006;0.0013;0.000188181818181818;0.0010842;0.00052;0.0009638;0.003157;0.00178;0.0053433;0.0004329824;0.001348389;0.003573;NA;0.002;0.001297;0.002942697
2012;2;0.006;0.0014;0.000193909090909091;0.0011164;0.00053;0.0010016;0.003545;0.00177;0.0054359;0.0004510372;0.001410864;0.003978;NA;0.001;0.001367;0.002661776
2012;2;0.006;0.0013;0.000187363636363636;0.0011469;0.00053;0.0010118;0.003286;0.00162;0.0054945;0.0004367304;0.001430688;0.0043335;NA;0.001;0.001356;0.002616721
2012;2;0.006;0.0012;0.000183272727272727;0.0011592;0.00054;0.0009503;0.003361;0.00151;0.005525;0.0004391449;0.001343018;0.0047565;NA;0.001;0.001374;0.002622572
2012;2;0.006;0.0012;0.000183272727272727;0.0011735;0.00053;0.0009106;0.003688;0.00144;0.0055462;0.0004507437;0.001239795;0.0048195;NA;0.002;0.001418;0.002697993
2012;2;0.006;0.0012;0.000177545454545455;0.0011852;0.00053;0.0008878;0.003584;0.00128;0.0055833;0.0004457561;0.001195312;0.004743;NA;0.003;0.001412;0.002685087
2012;2;0.006;9e-04;0.000159818181818182;0.001189;0.00051;0.000834;0.002459;0.0011;0.0056165;0.0003954759;0.001117456;0.0048735;NA;0.013;0.001227;0.002518325
2012;2;0.003;6e-04;0.000134727272727273;0.0009178;4e-04;0.0007361;0.001606;0.00077;0.0056432;0.0002920756;0.001019117;0.004716;NA;0.017;0.001065;0.002073971
2012;2;0.004;5e-04;0.000111;0.0009364;0.00268;0.0005688;0.00134;0.00058;0.0056665;0.0002558587;0.000861694;0.001872;NA;0.01;0.0009483;0.001909532
2012;2;0.005;5e-04;0.000117818181818182;0.0011206;0.00203;0.0004765;0.001598;0.00085;0.0056807;0.000328274;0.000774097;0.003033;NA;0.009;0.0009426;0.002338005
2012;2;0.005;6e-04;0.000118909090909091;0.0011676;0.0015;0.0006894;0.001547;0.00113;0.0056668;0.0003203218;0.000802661;0.003906;NA;0.007;0.0009517;0.002382896
2012;2;0.003;5e-04;0.000112363636363636;0.0008913;0.00097;0.0006662;0.001345;0.00087;0.0056026;0.0002627278;0.000853637;0.003294;NA;0.005;0.0008829;0.002256933
2012;2;0.003;5e-04;0.000108545454545455;0.0007922;0.00068;0.0005322;0.001441;0.001;0.0054917;0.0002773421;0.000764014;0.001845;NA;0.005;0.0008632;0.002317016
2012;2;0.004;5e-04;0.000105818181818182;0.0009817;0.00056;0.0004967;0.001505;0.00105;0.0053835;0.0003014539;0.000753735;0.002106;NA;0.005;0.0008578;0.002367232
2012;2;0.003;4e-04;0.000101454545454545;0.0009473;0.00046;0.0004885;0.001369;0.00086;0.0052746;0.0002756066;0.000724146;0.00297;NA;0.004;0.0008194;0.002371534
2012;2;0.003;4e-04;7.74545454545455e-05;0.0007739;0.00038;0.0004406;0.001155;0.00064;0.005179;0.0002327976;0.000645044;0.0019125;NA;0.003;0.0007667;0.002372965
2012;2;0.003;6e-04;0.000121090909090909;0.0009147;0.00038;0.0005156;0.001681;0.00133;0.0050877;0.0003326922;0.000566064;0.001503;NA;0.004;0.0008769;0.002965944
2012;2;0.002;7e-04;0.000119454545454545;0.0010418;0.00044;0.0011568;0.001421;0.001;0.0049951;0.0002803673;0.000795117;0.0017955;NA;0.004;0.00089;0.002721246
2012;2;0.004;7e-04;0.000118090909090909;0.0011186;0.00052;0.0006903;0.001431;0.00103;0.0049028;0.0002919515;0.000762867;0.0013005;NA;0.003;0.0009015;0.002474415
2012;2;0.004;6e-04;0.000112363636363636;0.0011102;0.00053;0.0007015;0.001318;0.00089;0.0048123;0.000273813;0.000815405;0.0026235;NA;0.003;0.000815;0.002507429
2012;2;0.005;6e-04;0.000107727272727273;0.0012402;0.00055;0.0006594;0.001329;0.00089;0.0047249;0.0002875547;0.000786401;0.0025965;NA;0.002;0.0007961;0.002623163
2012;2;0.004;8e-04;0.000113181818181818;0.0011649;0.00053;0.000666;0.00151;0.00108;0.0046573;0.0003154581;0.000700782;0.0032715;NA;0.002;0.0008271;0.002709182
2012;2;0.003;5e-04;0.000103909090909091;0.0007949;0.00044;0.0006771;0.001241;0.00075;0.0045997;0.0002503812;0.000728906;0.002799;NA;0.002;0.0007727;0.002415963
2012;2;0.003;4e-04;9.65454545454545e-05;0.0007547;0.00038;0.0005622;0.001062;0.00058;0.0045451;0.0002244205;0.000638598;0.001467;NA;0.002;0.0007222;0.002380111
2012;2;0.002;3e-04;9.05454545454545e-05;0.0007829;4e-04;0.0005336;0.000869;0.00046;0.0044937;0.0001974434;0.000635962;0.001881;NA;0.003;0.0007255;0.002389336
2012;2;0.003;6e-04;0.000101181818181818;0.0009483;0.00045;0.0003859;0.001281;0.00095;0.0044456;0.0002729693;0.000526905;0.00072;NA;0.002;0.0007782;0.002834607
2012;2;0.005;7e-04;0.000111272727272727;0.0011956;5e-04;0.000553;0.001463;0.00112;0.0044004;0.0003120329;0.000663623;0.0016425;NA;0.002;0.0007594;0.003212027
2012;2;0.005;8e-04;0.000114818181818182;0.0012928;0.00056;0.0006294;0.001514;0.00114;0.0043582;0.0003210855;0.000701245;0.003465;NA;0.002;0.0008116;0.0034044
2012;2;0.005;8e-04;0.000118636363636364;0.0012095;0.00056;0.0006547;0.001518;0.00109;0.0043186;0.0003164809;0.000706103;0.0031725;NA;0.002;0.0008139;0.003383216
2012;2;0.004;7e-04;5.91818181818182e-05;0.0011546;0.00056;0.0006603;0.001419;0.00097;0.0042816;0.0002956235;0.000698096;0.003339;NA;0.002;0.0008278;0.003244847
2012;2;0.003;6e-04;5.80909090909091e-05;0.0011697;0.00059;0.0008838;0.001382;0.00099;0.004247;0.0002901007;0.000753711;0.003051;NA;0.002;0.001043;0.003061187
2012;2;0.004;7e-04;5.61818181818182e-05;0.0012362;0.00061;0.0006241;0.00153;0.00119;0.0042147;0.0003209451;0.000963281;0.00162;NA;0.002;0.0009289;0.003286138
2012;2;0.004;9e-04;6.27272727272727e-05;0.0013879;0.00066;0.0006557;0.001657;0.00133;0.0041845;0.0003504632;0.000930371;0.0024075;NA;0.001;0.0009508;0.003445471
2012;2;0.006;0.0013;9.68181818181818e-05;0.0016284;0.00076;0.0006946;0.003263;0.00164;0.0041564;0.0004327656;0.0009844;0.002214;NA;0.002;0.0009982;0.003951035
2012;2;0.004;0.0011;7.52727272727273e-05;0.0014802;0.00076;0.0008119;0.002405;0.00146;0.0041302;0.0003936327;0.001128662;0.003879;NA;0.001;0.001005;0.003647574
2012;2;0.003;0.001;6.32727272727273e-05;0.0014252;0.00075;0.0007687;0.00215;0.00145;0.0041058;0.0003837032;0.001088891;0.0025065;NA;0.002;0.001076;0.003790898
2012;2;0.006;0.0014;7.33636363636364e-05;0.0017445;0.00089;0.0007521;0.003987;0.00173;0.0040829;0.0004704164;0.001085328;0.001656;NA;0.002;0.001185;0.004548606
2012;2;0.006;0.0012;0.000103363636363636;0.001791;0.00097;0.0008801;0.002911;0.00153;0.0040616;0.0004401072;0.00123247;0.0045585;NA;0.002;0.001102;0.004640094
2012;2;0.008;0.0014;0.000121090909090909;0.001744;0.00605;0.0008372;0.004367;0.00168;0.0040417;0.0004960585;0.001173243;0.0044685;NA;0.002;0.001191;0.005117839
2012;2;0.003;0.001;0.000117272727272727;0.0015274;0.00374;0.00091;0.001966;0.00134;0.0040231;0.0003864376;0.001303198;0.005922;NA;0.002;0.001119;0.004580865
2012;2;0.007;0.0014;0.000117272727272727;0.0017411;0.00258;0.0007548;0.004468;0.00173;0.0040098;0.000508877;0.001140356;0.002205;NA;0.003;0.001223;0.00539787
2012;2;0.006;0.0014;0.000125181818181818;0.0017864;0.00186;0.0009246;0.004157;0.0017;0.0040072;0.0004887641;0.001327612;0.005625;NA;0.003;0.001299;0.005506909
2012;2;0.006;0.0012;0.000125454545454545;0.0017219;0.00143;0.0009006;0.0031;0.00154;0.0040271;0.000445443;0.001318165;0.003762;NA;0.002;0.001243;0.0051027
2012;2;0.004;0.001;0.000120545454545455;0.0014328;0.00112;0.000838;0.001622;0.00129;0.0040361;0.0003804013;0.001376098;0.0042795;NA;0.002;0.001164;0.004717239
2012;2;0.006;0.001;0.000123545454545455;0.0017442;0.00112;0.0007333;0.002171;0.00137;0.0040657;0.0004264565;0.001244385;0.002871;NA;0.002;0.001384;0.005340428
2012;2;0.006;0.0015;0.000152454545454545;0.0017628;0.00112;0.0007866;0.005768;0.00172;0.0041039;0.0005474172;0.001276977;0.0046215;NA;0.003;0.001554;0.00641938
2012;2;0.007;0.0018;0.000185727272727273;0.0017747;0.00122;0.0009109;0.007144;0.00179;0.0041368;0.0006127439;0.001579639;0.0037845;NA;0.003;0.001638;0.00677931
2012;2;0.008;0.0023;0.000229636363636364;0.001441;0.00147;0.0009819;0.01081;0.00184;0.004151;0.000811778;0.001732739;0.004122;NA;0.004;0.001852;0.008091503
2012;2;0.006;0.0016;0.000220090909090909;0.0018435;0.00109;0.0011884;0.005472;0.00163;0.0041583;0.0005514334;0.002177222;0.0053325;NA;0.002;0.001595;0.006130454
2012;2;0.007;0.0011;0.000191727272727273;0.0016383;0.00082;0.0009569;0.002513;0.00128;0.0041931;0.0004334949;0.001547656;0.0037665;NA;0.002;0.001364;0.004881814
2012;2;0.006;8e-04;0.000153272727272727;0.0015185;0.00069;0.0007745;0.001736;0.00099;0.0042556;0.0003774823;0.00126648;0.0064485;NA;0.002;0.001201;0.004355725
2012;2;0.007;8e-04;0.000148636363636364;0.0015634;0.00072;0.0006627;0.001887;0.00114;0.0043662;0.0004319165;0.001082666;0.0060345;NA;0.003;0.001168;0.004723887
2012;2;0.004;7e-04;0.000134181818181818;0.0012657;0.00059;0.0010401;0.001549;0.00085;0.0044572;0.0003280836;0.001068555;0.006732;NA;0.002;0.001106;0.003735006
2012;2;0.005;7e-04;0.000121090909090909;0.0014317;0.00059;0.0006087;0.001656;0.00097;0.0044998;0.0003675764;0.000898559;0.003321;NA;0.002;0.001038;0.003859735
2012;2;0.005;7e-04;0.000118090909090909;0.0014129;0.00057;0.0006108;0.001665;0.00098;0.0044793;0.0003759975;0.000915039;0.0044325;NA;0.002;0.001006;0.004074368
2012;2;0.005;0.001;0.000133090909090909;0.001461;0.00064;0.0005877;0.004033;0.00134;0.0044213;0.0004841898;0.000872315;0.0033435;NA;0.003;0.001106;0.004690466
2012;2;0.006;9e-04;0.000110454545454545;0.0014532;0.00063;0.0006566;0.003023;0.00121;0.004325;0.000454706;0.001009448;0.0032355;NA;0.002;0.001109;0.004525634
2012;2;0.006;0.0011;6.08181818181818e-05;0.0019003;0.00105;0.0009914;0.005713;0.00156;0.0042448;0.000546081;0.000910815;0.003672;NA;0.003;0.001546;0.004531191
2012;2;0.003;8e-04;0.000126272727272727;0.0017578;0.00097;0.0010942;0.003929;0.00142;0.0041424;0.0004675103;0.001567237;0.003312;NA;0.002;0.002091;0.004282048
2012;2;0.006;0.0011;0.000144818181818182;0.0019103;0.0012;0.000729;0.006955;0.00161;0.0040499;0.0005930328;0.001324585;0.0012465;NA;0.002;0.002699;0.00468544
