"Year";"Type";"M01";"M02";"M04";"M05";"M07";"M08";"M09";"M12";"M13";"M14";"M18";"M19";"M20";"M25";"M26";"Obs"
2008;5;-0.007;NA;NA;-0.0105424;8.00000000000002e-05;NA;-0.006197;NA;NA;0.0033519646;NA;-0.00323;-0.0081753;NA;NA;-0.006304381
2008;5;-0.012;NA;NA;-0.0101972;9.00000000000002e-05;NA;-0.008879;NA;NA;0.0043523274;NA;-0.00209;-0.0101405;NA;NA;-0.012311467
2008;5;-0.011;NA;NA;-0.0098388;8.99999999999998e-05;NA;-0.007726;NA;NA;0.0040225615;NA;-0.00289;-0.0098749;NA;NA;-0.008506679
2008;5;-0.017;NA;NA;-0.0095701;8.00000000000002e-05;NA;-0.013475;NA;NA;0.0038541704;NA;-0.0036;-0.0102245;NA;NA;-0.011950507
2008;5;-0.022;NA;NA;-0.0103609;0.00164;NA;-0.015558;NA;NA;0.0048852263;NA;-0.00759;-0.0115971;NA;NA;-0.010636536
2008;5;-0.003;NA;NA;-0.0097292;0.02776;NA;-0.002232;NA;NA;0.003722569;NA;-0.0093;-0.0058117;NA;NA;-0.004718319
2008;5;-0.01;NA;NA;-0.0105633;0.00326;NA;-0.008471;NA;NA;0.0032435571;NA;-0.00302;-0.0070586;NA;NA;-0.009933997
2008;5;-0.012;NA;NA;-0.0103011;0.00034;NA;-0.011348;NA;NA;0.0032675947;NA;-0.00576;-0.0086495;NA;NA;-0.011504133
2008;5;-0.007;NA;NA;-0.0098865;0.00016;NA;-0.005718;NA;NA;0.0038276681;NA;-0.00976;-0.0068385;NA;NA;-0.007853983
2008;5;-0.013;NA;NA;-0.0097696;0.00014;NA;-0.011202;NA;NA;0.0036716374;NA;-0.00604;-0.0082635;NA;NA;-0.011806143
2008;5;-0.005;NA;NA;-0.0094064;0.00014;NA;-0.006006;NA;NA;0.0032111981;NA;-0.00953;-0.004524;NA;NA;-0.006232337
2008;5;-0.004;NA;NA;-0.0091706;0.00013;NA;-0.004293;NA;NA;0.0031699213;NA;-0.00815;-0.0043224;NA;NA;-0.007120101
2008;5;-0.012;NA;NA;-0.0089315;0.00012;NA;-0.010662;NA;NA;0.0037501812;NA;-0.00583;-0.0085444;NA;NA;-0.013183267
2008;5;-0.014;NA;NA;-0.0084788;0.00012;NA;-0.010863;NA;NA;0.0045794142;NA;-0.01138;-0.0100283;NA;NA;-0.011665617
2008;5;-0.009;NA;NA;-0.0081997;0.00012;NA;-0.007454;NA;NA;0.0039639419;NA;-0.01255;-0.0076885;NA;NA;-0.007009595
2008;5;-0.005;NA;NA;-0.0078575;9.99999999999998e-05;NA;-0.005467;NA;NA;0.0031072091;NA;-0.00996;-0.0051623;NA;NA;-0.00995663
2008;5;-0.006;NA;NA;-0.0074215;8e-05;NA;-0.008482;NA;NA;0.0029942121;NA;-0.0081;-0.0054802;NA;NA;-0.009865999
2008;5;-0.013;NA;NA;-0.0068712;7.00000000000002e-05;NA;-0.012283;NA;NA;0.003542411;NA;-0.00952;-0.0088765;NA;NA;-0.009132947
2008;5;-0.014;NA;NA;-0.006264;7.00000000000002e-05;NA;-0.010835;NA;NA;0.0041048744;NA;-0.01597;-0.0098501;NA;NA;-0.01024137
2008;5;-0.005;NA;NA;-0.0056829;6.00000000000002e-05;NA;-0.005032;NA;NA;0.0037962681;NA;-0.016;-0.0069712;NA;NA;-0.005829675
2008;5;-0.009;NA;NA;-0.0050995;5.99999999999997e-05;NA;-0.008682;NA;NA;0.003772597;NA;-0.00941;-0.0074832;NA;NA;-0.009415644
2008;5;-0.006;NA;NA;-0.0045702;5.99999999999997e-05;NA;-0.005984;NA;NA;0.0036720748;NA;-0.01133;-0.0067782;NA;NA;-0.006259644
2008;5;-0.009;NA;NA;-0.0040993;5.99999999999997e-05;NA;-0.00794;NA;NA;0.0039124108;NA;-0.00965;-0.0079443;NA;NA;-0.007471811
2008;5;-0.006;NA;NA;-0.0037014;5.99999999999999e-05;NA;-0.007904;NA;NA;0.0032050249;NA;-0.01056;-0.0058489;NA;NA;-0.009138283
2008;5;-0.007;NA;NA;-0.0033502;5.99999999999999e-05;NA;-0.009649;NA;NA;0.0030465525;NA;-0.01215;-0.0059547;NA;NA;-0.008818278
2008;5;-0.014;NA;NA;-0.0030335;5.99999999999997e-05;NA;-0.012865;NA;NA;0.0036382974;NA;-0.01321;-0.0090892;NA;NA;-0.005829376
2008;5;-0.016;NA;NA;-0.0027582;5.99999999999997e-05;NA;-0.012976;NA;NA;0.0043433679;NA;-0.01852;-0.0099897;NA;NA;-0.006486462
2008;5;-0.017;NA;NA;-0.0025202;5.99999999999997e-05;NA;-0.014828;NA;NA;0.0047875549;NA;-0.01859;-0.0104687;NA;NA;-0.004426083
2008;5;-0.009;NA;NA;-0.0023276;6.00000000000002e-05;NA;-0.007946;NA;NA;0.004818597;NA;-0.01565;-0.0094188;NA;NA;-0.004603823
2008;5;-0.01;NA;NA;-0.00252;0.00019;NA;-0.00775;NA;NA;0.004553221;NA;-0.01226;-0.0071877;NA;NA;-0.007719475
2008;5;-0.012;NA;NA;-0.0032651;0.00014;NA;-0.009233;NA;NA;0.0050170504;NA;-0.01114;-0.0099537;NA;NA;-0.004798323
2008;5;-0.014;NA;NA;-0.0033838;0.00011;NA;-0.011385;NA;NA;0.0058455899;NA;-0.0127;-0.0101836;NA;NA;-0.005558368
2008;5;-0.011;NA;NA;-0.0033636;1e-04;NA;-0.010177;NA;NA;0.0046542868;NA;-0.01289;-0.0089946;NA;NA;-0.007401434
2008;5;-0.015;NA;NA;-0.0031914;8.99999999999998e-05;NA;-0.011474;NA;NA;0.0051610048;NA;-0.0142;-0.0103174;NA;NA;-0.002611543
2008;5;-0.011;NA;NA;-0.002934;7.99999999999998e-05;NA;-0.00947;NA;NA;0.0066438555;NA;-0.01184;-0.0100431;NA;NA;-0.001989343
2008;5;-0.007;NA;NA;-0.0035112;0.00114;NA;-0.007374;NA;NA;0.0041818577;NA;-0.01026;-0.0074638;NA;NA;-0.004209966
2008;5;-0.006;NA;NA;-0.0032101;0.0012;NA;-0.00577;NA;NA;0.0043037192;NA;-0.01031;-0.0083762;NA;NA;-0.004972602
2008;5;-0.004;NA;NA;-0.0029422;0.00142;NA;-0.004782;NA;NA;0.0045274763;NA;-0.00907;-0.0071985;NA;NA;-0.002766125
2008;5;-0.01;NA;NA;-0.0027051;0.003;NA;-0.010943;NA;NA;0.004381579;NA;-0.00713;-0.0067192;NA;NA;-0.007295548
2008;5;-0.012;NA;NA;-0.0026427;0.0023;NA;-0.011371;NA;NA;0.0051704017;NA;-0.014;-0.0096217;NA;NA;-0.004780307
2008;5;-0.013;NA;NA;-0.0025403;0.0016;NA;-0.013194;NA;NA;0.005889764;NA;-0.0139;-0.0098178;NA;NA;-0.000809635999999999
2008;5;-0.005;NA;NA;-0.0033915;0.01255;NA;-0.005502;NA;NA;0.0042519274;NA;-0.00658;-0.005788;NA;NA;-0.00177429
2008;5;-0.003;NA;NA;-0.0050967;0.00169;NA;-0.004573;NA;NA;0.0036060653;NA;-0.00575;-0.0046725;NA;NA;-0.002573343
2008;5;-0.008;NA;NA;-0.0053295;0.00044;NA;-0.009218;NA;NA;0.0038426538;NA;-0.00514;-0.0073178;NA;NA;-0.005736771
2008;5;-0.002;NA;NA;-0.0051384;0.00022;NA;-0.003421;NA;NA;0.0039643758;NA;-0.01009;-0.0054623;NA;NA;-0.002759665
2008;5;-0.006;NA;NA;-0.0045969;0.00012;NA;-0.007143;NA;NA;0.0037351164;NA;-0.00405;-0.0066745;NA;NA;-0.004806515
2008;5;-0.008;NA;NA;-0.005089;0.00012;NA;-0.010439;NA;NA;0.0042494613;NA;-0.00844;-0.0061349;NA;NA;-0.003228576
2008;5;-0.006;NA;NA;-0.004729;0.00013;NA;-0.00877;NA;NA;0.0039519795;NA;-0.01058;-0.0061851;NA;NA;-0.004355564
2008;5;-0.004;NA;NA;-0.004206;0.00011;NA;-0.007084;NA;NA;0.0035033089;NA;-0.00898;-0.0056481;NA;NA;-0.004714629
2008;5;-0.007;NA;NA;-0.0040819;9.99999999999998e-05;NA;-0.00924;NA;NA;0.0035975363;NA;-0.00902;-0.006243;NA;NA;-0.002822294
2008;5;-0.003;NA;NA;-0.0038737;9.00000000000002e-05;NA;-0.006493;NA;NA;0.0037397816;NA;-0.01161;-0.0065624;NA;NA;-0.003094903
2008;5;-0.003;NA;NA;-0.0036116;8.99999999999998e-05;NA;-0.006604;NA;NA;0.0039839279;NA;-0.00763;-0.0060859;NA;NA;-0.002504585
2008;5;-0.003;NA;NA;-0.0033139;7.99999999999998e-05;NA;-0.007653;NA;NA;0.0043122074;NA;-0.00628;-0.0073296;NA;NA;-0.001211195
2008;5;-0.004;NA;NA;-0.0030489;5.99999999999997e-05;NA;-0.007395;NA;NA;0.0041152276;NA;-0.00606;-0.005426;NA;NA;-0.002585531
2008;5;-0.001;NA;NA;-0.0028765;6.00000000000002e-05;NA;-0.004551;NA;NA;0.0037065361;NA;-0.00638;-0.0050575;NA;NA;-0.001852019
2008;5;-0.001;NA;NA;-0.0026926;6.00000000000002e-05;NA;-0.003749;NA;NA;0.0037605649;NA;-0.0042;-0.0051359;NA;NA;-0.001997811
2008;5;0.002;NA;NA;-0.0039719;0.00153;NA;0.000711;NA;NA;0.0029914604;NA;-0.00416;-0.0012741;NA;NA;0.001456806
2008;5;-0.004;NA;NA;-0.0064314;0.00124;NA;-0.004172;NA;NA;0.0032061279;NA;-0.00039;-0.0033251;NA;NA;-0.0024383
2008;5;0.001;NA;NA;-0.0071615;0.00121;NA;-0.002118;NA;NA;0.0028532613;NA;-0.00742;-0.0024664;NA;NA;-0.000720314
2008;5;-0.005;NA;NA;-0.0072848;0.00076;NA;-0.004841;NA;NA;0.0037119757;NA;-0.00185;-0.0047626;NA;NA;-0.000734498
2008;5;-0.001;NA;NA;-0.0066361;0.00058;NA;-0.003281;NA;NA;0.003584547;NA;-0.00762;-0.0042223;NA;NA;-0.000922864
2008;5;-0.007;NA;NA;-0.0058291;0.00035;NA;-0.003388;NA;NA;0.0037000541;NA;-0.00383;-0.0050335;NA;NA;-0.003088734
2008;5;0.001;NA;NA;-0.0051145;0.00027;NA;-0.00167;NA;NA;0.0035472646;NA;-0.00884;-0.0032176;NA;NA;0.00088257
2008;5;-0.002;NA;NA;-0.0041254;0.00019;NA;-0.002221;NA;NA;0.0038360374;NA;-0.00201;-0.0048761;NA;NA;-0.00051405
2008;5;-0.011;NA;NA;-0.0035238;0.00012;NA;-0.00193;NA;NA;0.0049597719;NA;-0.00401;-0.0078731;NA;NA;-0.000696823
2008;5;-0.005;NA;NA;-0.00361;1e-04;NA;-9.20000000000001e-05;NA;NA;0.0048852292;NA;-0.00647;-0.0070566;NA;NA;0.000601047
2008;5;-0.004;NA;NA;-0.0037934;0.00119;NA;0.001262;NA;NA;0.0039185765;NA;-0.00488;-0.0055608;NA;NA;0.000102048
2008;5;-0.003;NA;NA;-0.0035841;0.00293;NA;0.001233;NA;NA;0.003737584;NA;-0.0042;-0.0045146;NA;NA;0.000642174
2008;5;-0.002;NA;NA;-0.0034287;0.00133;NA;0.001199;NA;NA;0.0029433477;NA;-0.00224;-0.0022831;NA;NA;-0.000151926
2008;5;-0.002;NA;NA;-0.003255;0.00115;NA;0.001229;NA;NA;0.0030064008;NA;-0.00273;-0.0035894;NA;NA;0.000559211
2008;5;-0.001;NA;NA;-0.0037476;0.00553;NA;0.001162;NA;NA;0.0034026728;NA;-0.00445;-0.0032727;NA;NA;0.002123728
2008;5;-0.007;NA;NA;-0.0037949;0.00414;NA;0.001188;NA;NA;0.0037267089;NA;-0.00133;-0.0044714;NA;NA;0.000283571
2008;5;-0.002;NA;NA;-0.003678;0.00151;NA;0.001129;NA;NA;0.0033572639;NA;-0.00731;-0.0028717;NA;NA;0.000453742
2008;5;-0.006;NA;NA;-0.0032749;0.00021;NA;0.001118;NA;NA;0.0033119417;NA;-0.00335;-0.004526;NA;NA;0.000618611
2008;5;-0.007;NA;NA;-0.0028398;0.00011;NA;0.001156;NA;NA;0.0039581843;NA;-0.00702;-0.0063574;NA;NA;0.001792932
2008;5;-0.006;NA;NA;-0.0027323;-0.00127;NA;0.001103;NA;NA;6.7e-06;NA;-0.00491;-0.0061526;NA;NA;0.004041005
2008;5;-0.006;NA;NA;-0.0035794;-0.00766;NA;0.003664;NA;NA;7.07e-06;NA;0.0068;-0.0047897;NA;NA;0.002214926
2008;5;-0.003;NA;NA;-0.0044791;-0.00654;NA;0.003083;NA;NA;1.26017e-05;NA;0.00654;-0.0023649;NA;NA;0.002217245
2008;5;-0.003;NA;NA;-0.0047218;-0.00476;NA;0.002829;NA;NA;1.28613e-05;NA;0.0049;-0.0020981;NA;NA;0.002128174
2008;5;-0.005;NA;NA;-0.0046232;-0.00406;NA;0.002959;NA;NA;1.21632e-05;NA;0.00391;-0.0032471;NA;NA;0.002112528
2008;5;-0.002;NA;NA;-0.0042954;-0.00459;NA;0.002639;NA;NA;1.14654e-05;NA;0.00428;-0.0024834;NA;NA;0.001833557
2008;5;-0.003;NA;NA;-0.0038336;-0.00461;NA;0.00252;NA;NA;1.09766e-05;NA;0.00341;-0.0026101;NA;NA;0.001345014
2008;5;-0.001;NA;NA;-0.0033264;-0.00465;NA;0.002444;NA;NA;1.03659e-05;NA;0.00304;-0.0021709;NA;NA;0.001021137
2008;5;-0.001;NA;NA;-0.0029613;-0.00449;NA;0.00233;NA;NA;9.94e-06;NA;0.00287;-0.0021828;NA;NA;0.000697081
2008;5;-0.003;NA;NA;-0.0025608;-0.00423;NA;0.002368;NA;NA;9.61e-06;NA;0.00267;-0.0029709;NA;NA;0.000726124
2008;5;-0.004;NA;NA;-0.0024608;-0.00427;NA;0.002489;NA;NA;9.4e-06;NA;0.00281;-0.0031561;NA;NA;0.000796553
2008;5;-0.002;NA;NA;-0.0024527;-0.00445;NA;0.002355;NA;NA;9.32e-06;NA;0.00323;-0.0025658;NA;NA;0.00078242
2008;5;-0.003;NA;NA;-0.0024141;-0.00427;NA;0.002358;NA;NA;9.16e-06;NA;0.00297;-0.0026342;NA;NA;0.000864278
2008;5;-0.001;NA;NA;-0.0022838;-0.00421;NA;0.002228;NA;NA;9.06e-06;NA;0.00311;-0.0020074;NA;NA;0.000783201
2008;5;-0.001;NA;NA;-0.0021432;-0.00389;NA;0.002477;NA;NA;8.93e-06;NA;0.00285;-0.0017724;NA;NA;0.000679464
2008;5;-0.002;NA;NA;-0.0020267;-0.00417;NA;0.001791;NA;NA;9.81e-06;NA;0.00377;8.9e-05;NA;NA;0.000651208
2008;1;-0.003;NA;NA;0.0008951;-0.00421;NA;0.001736;NA;NA;1.17499e-05;NA;0.00704;0.0001106;NA;NA;0.00082384
2008;1;-0.004;NA;NA;0.0009846;-0.00401;NA;0.001555;NA;NA;1.15901e-05;NA;0.00655;0.0001106;NA;NA;0.001023755
2008;1;-0.003;NA;NA;0.0010234;-0.00386;NA;0.001453;NA;NA;1.14716e-05;NA;0.00649;0.0001104;NA;NA;0.000446529
2008;1;-0.001;NA;NA;0.0010421;-0.00365;NA;0.001411;NA;NA;1.13311e-05;NA;0.00645;0.0001087;NA;NA;0.000763124
2008;1;0;NA;NA;0.0010327;-0.0033;NA;0.001375;NA;NA;1.11083e-05;NA;0.00594;0.0032732;NA;NA;0.000542014
2008;1;-0.001;NA;NA;0.0009801;-0.00037;NA;0.001447;NA;NA;1.14329e-05;NA;0.00537;0.0003261;NA;NA;0.001179049
2008;1;0;NA;NA;0.0010319;-0.00141;NA;0.001325;NA;NA;1.16943e-05;NA;0.00592;0.0031565;NA;NA;0.000320437
2008;1;0.001;NA;NA;0.0025558;-0.00208;NA;0.001244;NA;NA;1.31695e-05;NA;0.00441;0.0029134;NA;NA;0.000434355
2008;1;0;NA;NA;0.0023433;-0.00132;NA;0.001314;NA;NA;1.48288e-05;NA;0.00348;0.0009531;NA;NA;0.000691334
2008;1;0;NA;NA;0.002305;-0.0015;NA;0.001543;NA;NA;1.44107e-05;NA;0.0033;0.0025935;NA;NA;0.001412238
2008;1;-0.002;NA;NA;0.002544;-0.0026;NA;0.001396;NA;NA;1.47716e-05;NA;0.00458;0.0014606;NA;NA;0.001548183
2008;1;-0.001;NA;NA;0.0054216;-0.0056;NA;0.001445;NA;NA;1.48191e-05;NA;0.0053;0.0029995;NA;NA;0.001102867
2008;1;-0.001;NA;NA;0.0059101;-0.00636;NA;0.001401;NA;NA;1.7738e-05;NA;0.00642;0.0032206;NA;NA;0.00112937
2008;1;-0.001;NA;NA;0.0055563;-0.00353;NA;0.001302;NA;NA;1.69231e-05;NA;0.00516;0.0029606;NA;NA;0.000980248
2008;1;-0.007;NA;NA;0.0052667;-0.00197;NA;0.001292;NA;NA;1.59728e-05;NA;0.00468;0.0027113;NA;NA;0.001312598
2008;1;0.002;NA;NA;0.0052351;-0.00179;NA;0.001324;NA;NA;1.52892e-05;NA;0.005;0.0027314;NA;NA;0.000886066
2008;1;0.002;NA;NA;0.0053569;-0.00205;NA;0.001352;NA;NA;1.51129e-05;NA;0.00554;0.0028062;NA;NA;0.000944096
2008;1;0.003;NA;NA;0.0055535;-0.00226;NA;0.001394;NA;NA;1.50242e-05;NA;0.00588;0.0026819;NA;NA;0.001463669
2008;1;0.002;NA;NA;0.005924;-0.00291;NA;0.001372;NA;NA;1.50722e-05;NA;0.00729;0.0030978;NA;NA;0.001167848
2008;1;0.002;NA;NA;0.0059253;-0.00273;NA;0.001321;NA;NA;1.44929e-05;NA;0.00639;0.0030508;NA;NA;0.000977236
2008;1;0.001;NA;NA;0.0045887;-0.00243;NA;0.001254;NA;NA;1.42184e-05;NA;0.00608;0.002827;NA;NA;0.000820629
2008;2;0.001;NA;NA;0.004196;-0.00186;NA;0.001202;NA;NA;1.73753e-05;NA;0.00463;0.0024943;NA;NA;0.000807319
2008;2;0.001;NA;NA;0.0038206;-0.00138;NA;0.001122;NA;NA;-3.28668e-05;NA;0.0038;0.0020416;NA;NA;0.000809153
2008;2;0.001;NA;NA;0.00354;-0.00125;NA;0.001123;NA;NA;-5.71552e-05;NA;0.00329;0.0018445;NA;NA;0.000709023
2008;2;0.002;NA;NA;0.0032798;-0.00114;NA;0.000995;NA;NA;-0.0001262593;NA;0.00297;0.001505;NA;NA;0.000805161
2008;2;0.001;NA;NA;0.005332;-0.00434;NA;0.000914;NA;NA;-0.0001376289;NA;0.00362;0.002447;NA;NA;0.000744812
2008;2;0.001;NA;NA;0.0034056;-0.00271;NA;0.000936;NA;NA;-0.0001198194;NA;0.00385;0.0017015;NA;NA;0.000778062
2008;2;0.001;NA;NA;0.0028794;-0.00149;NA;0.000869;NA;NA;-0.0001348561;NA;0.00304;0.0015997;NA;NA;0.000739939
2008;2;0.002;NA;NA;0.0026622;-0.00109;NA;0.000711;NA;NA;-0.0001754119;NA;0.0028;0.0014847;NA;NA;0.000948831
2008;2;0.002;NA;NA;0.0024923;-0.00132;NA;0.00049;NA;NA;-0.0002345877;NA;0.00302;0.0015187;NA;NA;0.000597806
2008;2;0.002;NA;NA;0.0025511;-0.0026;NA;0.000372;NA;NA;-0.0002576311;NA;0.00315;0.0011803;NA;NA;0.001312247
2008;2;0.001;NA;NA;0.0021553;-0.00492;NA;0.000483;NA;NA;-0.0002210145;NA;0.00322;0.0012734;NA;NA;0.001199743
2008;2;0.002;NA;NA;0.0017558;-0.00321;NA;0.000803;NA;NA;-0.0001523174;NA;0.00249;0.0008815;NA;NA;0.001108585
2008;2;0.001;NA;NA;0.0015279;-0.00212;NA;0.000827;NA;NA;-8.55036e-05;NA;0.00187;0.0009562;NA;NA;0.000172965
2008;2;0.001;NA;NA;0.002085;-0.00154;NA;0.000742;NA;NA;-7.98576e-05;NA;0.00138;0.0009158;NA;NA;0.000959539
2008;2;0.001;NA;NA;0.0013893;-0.00168;NA;0.00046;NA;NA;-0.0001376107;NA;0.00101;0.0007862;NA;NA;5.7065e-05
2008;2;0.001;NA;NA;0.0007553;0.00075;NA;0.000288;NA;NA;-0.0002347567;NA;0.00097;0.0008971;NA;NA;0.00132019
2008;2;0.002;NA;NA;0.000767;-7.99999999999993e-05;NA;0.000231;NA;NA;-0.000272377;NA;0.0012;0.0005611;NA;NA;0.000573317
2008;2;0.001;NA;NA;0.0005233;-0.00089;NA;-0.000121;NA;NA;-0.0003505681;NA;0.0014;0.0004156;NA;NA;0.001322557
2008;2;0.001;NA;NA;0.0007308;-0.00158;NA;0.000231;NA;NA;-0.0001783175;NA;0.0022;0.000487;NA;NA;0.001180054
2008;2;0.001;NA;NA;0.0010319;-0.00176;NA;-1.20000000000001e-05;NA;NA;-0.0001387101;NA;0.00198;0.0009726;NA;NA;0.000533722
2008;2;0.001;NA;NA;0.0010666;-0.00201;NA;0.000582;NA;NA;-0.0001641088;NA;0.00223;0.0007408;NA;NA;0.000898601
2008;2;0.001;NA;NA;0.0005356;-0.00214;NA;-5.99999999999993e-06;NA;NA;-0.0001253537;NA;0.00217;0.0006258;NA;NA;0.001051777
2008;2;0.002;NA;NA;0.0014067;-0.00212;NA;0.000489;NA;NA;-0.0001389627;NA;0.00224;0.0008599;NA;NA;0.000640648
2008;2;0.001;NA;NA;0.0031819;-0.00268;NA;7.4e-05;NA;NA;-0.0001047463;NA;0.00146;0.0011454;NA;NA;0.00076895
2008;2;0.001;NA;NA;-0.0002953;-0.00212;NA;-0.000506;NA;NA;-0.0001426712;NA;0.0015;0.0004673;NA;NA;0.001352742
2008;2;0.001;NA;NA;2.95e-05;-0.00292;NA;-0.000316;NA;NA;-0.0001185317;NA;0.00233;0.0009127;NA;NA;0.000973721
2008;2;0.002;NA;NA;0.0006689;-0.00228;NA;0.000358;NA;NA;-0.0001821992;NA;0.00206;0.0007563;NA;NA;0.000486898
2008;2;0.001;NA;NA;-4.51000000000002e-05;-0.00123;NA;0.000344;NA;NA;-0.0001026765;NA;0.00136;0.0005926;NA;NA;0.00050838
2008;2;0.001;NA;NA;-0.0002774;-0.00114;NA;0.000257;NA;NA;-9.0341e-05;NA;0.00132;0.000474;NA;NA;0.000535515
2008;2;0.002;NA;NA;-0.0003494;-0.00202;NA;0.000358;NA;NA;-8.83326e-05;NA;0.00198;0.0005178;NA;NA;0.000305905
2008;2;0.002;NA;NA;-0.0003635;-0.0024;NA;0.00017;NA;NA;-8.49053e-05;NA;0.00231;0.0005694;NA;NA;0.000415304
2008;2;0.001;NA;NA;3.63000000000004e-05;-0.00247;NA;-0.000124;NA;NA;-8.51761e-05;NA;0.00243;0.0007238;NA;NA;0.000291224
2008;2;0.001;NA;NA;-0.000459199999999999;-0.00183;NA;1.5e-05;NA;NA;-8.18794e-05;NA;0.00188;0.0005959;NA;NA;0.000763158
2008;2;0.001;NA;NA;-0.0003828;-0.00191;NA;-0.000112;NA;NA;-9.24956e-05;NA;0.00214;0.0006215;NA;NA;0.00017813
2008;2;0.001;NA;NA;-0.000928;-0.00138;NA;-0.000643;NA;NA;-7.79632e-05;NA;0.00175;0.0004742;NA;NA;0.000590877
2008;2;0.001;NA;NA;-0.000815;-0.0019;NA;-0.000299;NA;NA;-7.4733e-05;NA;0.00226;0.000532;NA;NA;0.000278393
2008;2;0.001;NA;NA;0.0013919;-0.00142;NA;0.000676;NA;NA;-0.0001011622;NA;0.00178;0.0007864;NA;NA;0.000381664
2008;2;0.001;NA;NA;0.0003782;-0.00102;NA;0.000601;NA;NA;-8.1071e-05;NA;0.00101;0.0008832;NA;NA;0.000212045
2008;2;0.001;NA;NA;0.0004485;-0.00069;NA;0.000598;NA;NA;-0.0001362649;NA;0.00076;0.0005235;NA;NA;-0.000210544
2008;2;0.001;NA;NA;0.0004304;-0.00071;NA;0.000502;NA;NA;-8.25387e-05;NA;0.00065;0.0004861;NA;NA;5.4581e-05
2008;2;0.001;NA;NA;-0.0008011;-0.00075;NA;-8.6e-05;NA;NA;-7.44177e-05;NA;0.00048;0.0003721;NA;NA;0.000479566
2008;2;0.001;NA;NA;0.0010521;-0.00108;NA;0.000489;NA;NA;-7.10889e-05;NA;0.00064;0.0005783;NA;NA;0.000259848
2008;2;0.001;NA;NA;0.0014021;-0.00094;NA;0.000437;NA;NA;-6.89493e-05;NA;0.00045;0.0006247;NA;NA;-0.000624578
2008;2;0.001;NA;NA;0.0005339;-0.00087;NA;0.000407;NA;NA;-6.41386e-05;NA;0.00037;0.0005085;NA;NA;-0.000134963
2008;2;0.001;NA;NA;0.000983;-0.00107;NA;0.000373;NA;NA;-6.41254e-05;NA;0.00043;0.0007737;NA;NA;-0.000653042
2008;2;0.001;NA;NA;0.0004643;0.00108;NA;0.000417;NA;NA;-0.0001067217;NA;0.00035;0.0004589;NA;NA;0.000535832
2008;2;0.001;NA;NA;0.0004481;0.00039;NA;0.00042;NA;NA;-7.03236e-05;NA;4e-04;0.000464;NA;NA;0.000373858
2008;2;0.001;NA;NA;-0.0001519;-0.00011;NA;0.000442;NA;NA;-8.87489e-05;NA;0.00031;0.000592;NA;NA;-0.000512622
2008;2;0;NA;NA;-0.0020771;-1e-04;NA;0.000424;NA;NA;-0.0001181692;NA;0.00033;0.0001726;NA;NA;0.000247971
2008;2;0.001;NA;NA;-0.0006781;-0.00029;NA;-0.000155;NA;NA;-0.0001088647;NA;0.00046;0.0002835;NA;NA;0.000268824
2008;2;0;NA;NA;-0.0007145;-0.00094;NA;-1.8e-05;NA;NA;-8.92665e-05;NA;0.00078;0.0002415;NA;NA;-2.0486e-05
2008;2;0.001;NA;NA;0.0011227;-0.00085;NA;0.000411;NA;NA;-5.22916e-05;NA;0.00074;0.0003814;NA;NA;0.000138608
2008;2;0.001;NA;NA;0.0011963;-0.00046;NA;0.000363;NA;NA;-6.43255e-05;NA;0.00038;0.0004916;NA;NA;-0.000174088
2008;2;0.001;NA;NA;0.0011395;-0.00065;NA;0.000313;NA;NA;-4.32487e-05;NA;0.00034;0.0004919;NA;NA;-0.000207782
2008;2;0.001;NA;NA;0.0008344;-0.00058;NA;0.000298;NA;NA;-9.43202e-05;NA;0.00025;0.0004397;NA;NA;0.000413014
2008;2;0.001;NA;NA;0.0008602;-0.00062;NA;0.000271;NA;NA;-4.81585e-05;NA;0.00019;0.000442;NA;NA;0.000240176
2008;2;0.001;NA;NA;0.0013266;-0.00119;NA;2e-04;NA;NA;1.40262e-05;NA;0.00011;0.0005159;NA;NA;0.000291427
2008;2;0.001;NA;NA;0.0007591;-0.00026;NA;0.000203;NA;NA;-5.87935e-05;NA;9e-05;4.43e-05;NA;NA;0.000139735
2008;2;0.001;NA;NA;0.0005217;-0.00047;NA;0.000259;NA;NA;-0.0001221816;NA;9e-05;0.000359;NA;NA;0.000111868
2008;2;0.001;NA;NA;0.0008715;-0.00053;NA;0.000243;NA;NA;-4.91458e-05;NA;2e-04;0.0004061;NA;NA;2.2e-05
2008;2;0.001;NA;NA;0.0010866;-0.00129;NA;0.000192;NA;NA;1.40883e-05;NA;0.00011;0.0004452;NA;NA;-0.00049505
2008;2;0.001;NA;NA;-0.0002542;-0.00027;NA;0.000225;NA;NA;-0.0001255222;NA;8e-05;0.0002343;NA;NA;-0.000381548
2008;2;0.001;NA;NA;-0.0005564;-0.00042;NA;0.000253;NA;NA;-8.22901e-05;NA;0.00018;0.0001869;NA;NA;6.9474e-05
2008;2;0.001;NA;NA;-0.0016625;-0.00053;NA;-0.000439;NA;NA;-6.84898e-05;NA;0.00027;0.000126;NA;NA;-7.77999999999998e-07
2008;2;0.001;NA;NA;-0.0031414;-0.00057;NA;-0.000712;NA;NA;-6.09172e-05;NA;0.00074;7.34e-05;NA;NA;0.000138118
2008;2;0.002;NA;NA;-0.002131;-0.00103;NA;-0.000774;NA;NA;-6.16325e-05;NA;0.00116;0.0001936;NA;NA;0.000165963
