"Year";"Type";"M01";"M02";"M04";"M05";"M07";"M08";"M09";"M12";"M13";"M14";"M18";"M19";"M20";"M25";"M26";"Obs"
2007;3;-0.006;NA;NA;-0.0029332;0.009884;NA;-0.003526;NA;NA;0.0004432577;NA;-0.00535;0.0015815;NA;NA;0.000161997
2007;3;-0.009;NA;NA;-0.0025271;0.008718;NA;-0.004111;NA;NA;0.000748606;NA;-0.00244;0.001414;NA;NA;-0.000666304
2007;3;-0.01;NA;NA;-0.0019431;0.004715;NA;-0.003698;NA;NA;0.0008951827;NA;-0.00552;0.0014783;NA;NA;-0.001006681
2007;3;-0.011;NA;NA;-0.0016741;8.00000000000019e-06;NA;-0.003535;NA;NA;0.0010837728;NA;-0.00627;-0.0001301;NA;NA;-0.001232076
2007;3;-0.008;NA;NA;-0.0016693;-0.000225;NA;-0.00372;NA;NA;0.0012222426;NA;-0.00633;0.0014198;NA;NA;-0.000872524
2007;3;-0.001;NA;NA;-0.0029082;0.004519;NA;-0.002307;NA;NA;0.0009778874;NA;-0.00492;0.0013601;NA;NA;0.000953009
2007;3;-0.002;NA;NA;-0.0031066;0.010423;NA;-0.002539;NA;NA;0.0010803018;NA;0.00058;0.0010452;NA;NA;0.001325204
2007;3;-0.011;NA;NA;-0.0021984;0.010377;NA;-0.002712;NA;NA;0.0014583927;NA;-0.00046;0.0007674;NA;NA;-0.000273551
2007;3;-0.011;NA;NA;-0.0017084;0.006796;NA;-0.002394;NA;NA;0.0019189965;NA;-0.00843;0.0009091;NA;NA;-4.7160000000001e-06
2007;3;-0.01;NA;NA;-0.001652;0.004816;NA;-0.002146;NA;NA;0.0020295296;NA;-0.00779;0.0008527;NA;NA;8.9109e-05
2007;3;-0.006;NA;NA;-0.0015157;0.000217;NA;-0.002458;NA;NA;0.0027534801;NA;-0.00587;0.0008104;NA;NA;-0.000455262
2007;3;-0.007;NA;NA;-0.0008955;-0.000322;NA;-0.002166;NA;NA;0.0028827867;NA;-0.0036;0.0012307;NA;NA;-0.0015689
2007;3;-0.007;NA;NA;-0.0007776;-0.000319;NA;-0.001921;NA;NA;0.0029297613;NA;-0.00574;0.0013158;NA;NA;-0.000791661999999999
2007;3;-0.006;NA;NA;-0.0007474;-0.000301;NA;-0.001722;NA;NA;0.0031170844;NA;-0.00499;0.0013216;NA;NA;-0.000862346999999999
2007;3;-0.000999999999999999;NA;NA;-0.0019646;0.013123;NA;-0.001397;NA;NA;0.0026598215;NA;-0.00508;0.0006497;NA;NA;0.00131059
2007;3;-0.006;NA;NA;-0.0015694;0.00516;NA;-0.001099;NA;NA;0.0025435688;NA;-1.00000000000005e-05;0.0005444;NA;NA;0.001117305
2007;3;-0.004;NA;NA;-0.000873;-0.000306;NA;-0.000917;NA;NA;0.0026410077;NA;-0.0062;0.0009537;NA;NA;0.000892965
2007;3;-0.001;NA;NA;-0.0006065;-0.000313;NA;-0.000868;NA;NA;0.0032546222;NA;-0.00446;0.0011397;NA;NA;4.22259999999998e-05
2007;3;-0.000999999999999999;NA;NA;-0.0001288;-0.000322;NA;-0.000573;NA;NA;0.0032293628;NA;-0.00337;0.0015314;NA;NA;0.000607018
2007;3;0.003;NA;NA;0.0008967;-0.000314;NA;-0.000334;NA;NA;0.0041154549;NA;-0.00227;0.0011218;NA;NA;0.000802565
2007;3;0.002;NA;NA;0.0001563;-0.000305;NA;-0.000103000000000001;NA;NA;0.0040250046;NA;-0.00107;-0.001384;NA;NA;0.000772876
2007;3;-0.002;NA;NA;-0.0021906;-0.000272;NA;0.000133;NA;NA;0.0024376343;NA;-0.00018;-0.0037587;NA;NA;0.000302152
2007;3;-0.003;NA;NA;-0.0022324;-0.00024;NA;0.000289;NA;NA;0.0021596416;NA;-0.00056;-0.0037534;NA;NA;0.000905049
2007;3;0;NA;NA;-0.0013106;0.001286;NA;0.000326;NA;NA;0.0027966318;NA;-0.00114;0.0006586;NA;NA;0.00298351
2007;3;0.001;NA;NA;-0.0017841;-0.000326;NA;0.000429;NA;NA;0.0028788955;NA;0.000200000000000001;-0.0032129;NA;NA;0.001839802
2007;3;0.001;NA;NA;-0.0010385;-0.000321;NA;0.000541;NA;NA;0.0030954098;NA;2e-04;-0.0026455;NA;NA;0.001764022
2007;3;-0.001;NA;NA;-0.0026009;-0.00027;NA;0.000668;NA;NA;0.0021003197;NA;-0.00078;-0.0041317;NA;NA;0.001079002
2007;3;-0.001;NA;NA;-0.0018382;-0.000245;NA;0.000711;NA;NA;0.0027910489;NA;-0.00084;-0.0034336;NA;NA;0.001466448
2007;3;0;NA;NA;-0.0009515;-0.000274;NA;0.000781;NA;NA;0.0029777407;NA;-0.00145;-0.0026369;NA;NA;0.002079225
2007;3;0.002;NA;NA;-0.0006692;-0.000272;NA;0.000828;NA;NA;0.0035187955;NA;-0.0012;-0.0023002;NA;NA;0.001709072
2007;3;-0.001;NA;NA;-0.002209;-0.000254;NA;0.000819;NA;NA;0.0028259152;NA;-0.00075;-0.0033902;NA;NA;0.001582086
2007;3;-0.001;NA;NA;-0.0026145;-0.000165;NA;0.000831;NA;NA;0.0021802008;NA;-0.0017;-0.0004177;NA;NA;0.001760902
2007;3;-0.001;NA;NA;-0.0023162;-0.000144;NA;0.000829;NA;NA;0.0023973257;NA;-0.00078;-0.0016583;NA;NA;0.002282006
2007;3;0;NA;NA;-0.0014994;0.019306;NA;0.000822;NA;NA;0.0026034518;NA;-0.00114;0.0005312;NA;NA;0.002058204
2007;3;0;NA;NA;-0.0023782;0.008623;NA;0.00082;NA;NA;0.0019097888;NA;0.00015;-0.0002385;NA;NA;0.001831503
2007;3;-0.001;NA;NA;-0.0030031;0.005043;NA;0.000818;NA;NA;0.0018122709;NA;-0.000799999999999999;-0.0027013;NA;NA;0.001587898
2007;3;-0.002;NA;NA;-0.0028135;0.001357;NA;0.00081;NA;NA;0.0018502465;NA;-0.00174;-0.0034752;NA;NA;0.001387339
2007;3;-0.001;NA;NA;-0.0028601;-1.8e-05;NA;0.000802;NA;NA;0.0017006291;NA;-0.00243;-0.0033323;NA;NA;0.001116673
2007;3;-0.001;NA;NA;-0.0025896;-0.000125;NA;8e-04;NA;NA;0.0020186574;NA;-0.0019;-0.0030163;NA;NA;0.001168298
2007;3;0;NA;NA;-0.0032107;-0.000168;NA;0.000793;NA;NA;0.0017715455;NA;-0.00297;-0.0029465;NA;NA;0.000940542
2007;3;0.001;NA;NA;-0.0022858;6.1e-05;NA;0.000809;NA;NA;0.0027682262;NA;5e-04;-0.0001463;NA;NA;0.002609899
2007;3;0.002;NA;NA;-0.0009673;0.012268;NA;0.000808;NA;NA;0.0036724277;NA;0.00144;0.0005963;NA;NA;0.003710852
2007;3;0.002;NA;NA;-0.0012687;0.010552;NA;0.000806;NA;NA;0.0032043278;NA;0.00151;0.0001993;NA;NA;0.002841594
2007;3;0;NA;NA;-0.001984;0.011227;NA;0.000804;NA;NA;0.0024304456;NA;0.00128;-0.0003283;NA;NA;0.001995078
2007;3;-0.001;NA;NA;-0.0017965;0.009085;NA;0.000804;NA;NA;0.0023268523;NA;0.00153;0.0002302;NA;NA;0.002080772
2007;3;0;NA;NA;-0.0012523;0.004109;NA;0.000802;NA;NA;0.0027802632;NA;0.00189;0.0007285;NA;NA;0.002643246
2007;3;0.001;NA;NA;-0.0001759;0.008195;NA;8e-04;NA;NA;0.0037064061;NA;0.00215;0.0009816;NA;NA;0.002562845
2007;3;0;NA;NA;-0.0022123;0.011612;NA;0.000799;NA;NA;0.0022907941;NA;0.00179;-0.0005483;NA;NA;0.001963513
2007;3;0;NA;NA;-0.0018964;0.009914;NA;0.000797;NA;NA;0.0022565941;NA;0.00185;-0.000235;NA;NA;0.001907304
2007;3;0;NA;NA;-0.002596;0.012363;NA;0.000796;NA;NA;0.0019976875;NA;0.00197;6.2e-05;NA;NA;0.001436565
2007;3;0;NA;NA;-0.0019941;0.00381;NA;0.000792;NA;NA;0.0020862433;NA;0.00198;0.0004298;NA;NA;0.002143427
2007;3;0.001;NA;NA;-0.0014629;6.60000000000001e-05;NA;0.000793;NA;NA;0.0029346689;NA;0.00193;0.0006844;NA;NA;0.001406149
2007;3;0.002;NA;NA;-0.002586;-0.000178;NA;0.000783;NA;NA;2.1886e-05;NA;0.00183;0.0003685;NA;NA;0.001070544
2007;NA;0.002;NA;NA;0.0021489;-0.001031;NA;0.006328;NA;NA;2.33932e-05;NA;0.00241;0.0036349;NA;NA;0.001436204
2007;NA;0.003;NA;NA;0.0021093;-0.001462;NA;0.009364;NA;NA;3.09633e-05;NA;0.00212;0.0035501;NA;NA;0.001237489
2007;NA;0.004;NA;NA;0.0022988;-0.002263;NA;0.011229;NA;NA;2.75535e-05;NA;0.00288;0.0034046;NA;NA;0.001286987
2007;NA;0.002;NA;NA;0.0023093;-0.002652;NA;0.008344;NA;NA;2.55066e-05;NA;0.00285;0.004389;NA;NA;0.001022127
2007;NA;0.002;NA;NA;0.0021174;-0.002464;NA;0.005903;NA;NA;2.37825e-05;NA;0.00269;0.0042732;NA;NA;0.000606496
2007;NA;0.002;NA;NA;0.0017941;-0.002158;NA;0.005862;NA;NA;2.23394e-05;NA;0.00228;0.0038565;NA;NA;0.000970447
2007;NA;0.002;NA;NA;0.002655;-0.004185;NA;0.005767;NA;NA;2.12617e-05;NA;0.0022;0.0044424;NA;NA;0.001839593
2007;NA;0.001;NA;NA;0.0026605;-0.00422;NA;0.005319;NA;NA;2.02017e-05;NA;0.00284;0.0042409;NA;NA;0.001886848
2007;NA;0.001;NA;NA;0.0022888;-0.000476000000000001;NA;0.004885;NA;NA;2.53221e-05;NA;0.00231;0.0034607;NA;NA;0.001304684
2007;NA;0.002;NA;NA;0.0025428;0.000529999999999999;NA;0.005973;NA;NA;3.5578e-05;NA;0.00192;0.0039413;NA;NA;0.001208158
2007;NA;0.001;NA;NA;0.0026894;0.000199999999999999;NA;0.003459;NA;NA;4.2975e-05;NA;0.00269;0.0041676;NA;NA;0.001369205
2007;NA;0.001;NA;NA;0.002031;0.003459;NA;0.003605;NA;NA;2.89588e-05;NA;0.00139;0.0029952;NA;NA;0.001367536
2007;NA;0.001;NA;NA;0.001915;0.002901;NA;0.0041;NA;NA;2.68797e-05;NA;0.00142;0.0028665;NA;NA;0.001272269
2007;NA;0.001;NA;NA;0.0019293;0.002566;NA;0.004424;NA;NA;2.58379e-05;NA;0.0016;0.0029154;NA;NA;0.001238976
2007;NA;0.002;NA;NA;0.0019452;0.001688;NA;0.005356;NA;NA;4.2237e-05;NA;0.0017;0.0029814;NA;NA;0.001319289
2007;NA;0.002;NA;NA;0.0020603;0.000313;NA;0.005572;NA;NA;3.0743e-05;NA;0.00194;0.0032145;NA;NA;0.001169685
2007;NA;0.002;NA;NA;0.002059;-0.001556;NA;0.005453;NA;NA;2.80271e-05;NA;0.00215;0.003349;NA;NA;0.000791524
2007;NA;0.002;NA;NA;0.0019944;-0.001162;NA;0.006043;NA;NA;2.62231e-05;NA;0.00223;0.0032394;NA;NA;0.000864616
2007;NA;0.002;NA;NA;0.0019869;-0.000855;NA;0.004563;NA;NA;2.49097e-05;NA;0.00236;0.0035773;NA;NA;0.000184309
2007;NA;0.002;NA;NA;0.0017238;-0.000511;NA;0.004699;NA;NA;2.41595e-05;NA;0.00206;0.0032972;NA;NA;7.57e-05
2007;NA;0.002;NA;NA;0.0016184;-0.000487;NA;0.005376;NA;NA;2.46085e-05;NA;0.00191;0.0034247;NA;NA;4.67e-05
2007;NA;0.002;NA;NA;0.0026263;0.000237;NA;0.005178;NA;NA;2.44731e-05;NA;0.00198;0.0042456;NA;NA;0.001007678
2007;NA;0.002;NA;NA;0.0023858;0.004585;NA;0.004117;NA;NA;2.64151e-05;NA;0.0041;0.0045094;NA;NA;0.001219346
2007;NA;0.001;NA;NA;0.0022818;0.002105;NA;0.003881;NA;NA;2.65552e-05;NA;0.00313;0.0045388;NA;NA;0.000582202
2007;NA;0.001;NA;NA;0.0021852;0.000947;NA;0.002977;NA;NA;2.58703e-05;NA;0.00285;0.0044608;NA;NA;4.82e-05
2007;NA;0.001;NA;NA;0.0019614;0.000131;NA;0.00299;NA;NA;2.4677e-05;NA;0.00198;0.004088;NA;NA;0.00091472
2007;NA;0.001;NA;NA;0.0042025;-0.000714;NA;0.004167;NA;NA;2.37913e-05;NA;0.00171;0.00383;NA;NA;0.000210958
2007;NA;0.001;NA;NA;0.0048523;-0.001025;NA;0.004125;NA;NA;3.01656e-05;NA;0.00227;0.0041073;NA;NA;0.001488823
2007;NA;0.002;NA;NA;0.004755;-0.001045;NA;0.004083;NA;NA;3.13862e-05;NA;0.00206;0.0040007;NA;NA;0.00173933
2007;NA;0.001;NA;NA;0.0049406;-0.001221;NA;0.004043;NA;NA;2.95677e-05;NA;0.0024;0.0039073;NA;NA;0.001745025
2007;NA;0.002;NA;NA;0.0045379;-0.000953;NA;0.003989;NA;NA;3.08779e-05;NA;0.00232;0.0037426;NA;NA;0.001207348
2007;NA;0.001;NA;NA;0.0054695;0.000958000000000001;NA;0.00387;NA;NA;2.87016e-05;NA;0.00251;0.0047774;NA;NA;0.001346925
2007;NA;0.001;NA;NA;0.0050867;0.001773;NA;0.003828;NA;NA;2.63461e-05;NA;0.00252;0.0038678;NA;NA;0.001359828
2007;NA;0.001;NA;NA;0.0049666;0.001596;NA;0.003776;NA;NA;2.55372e-05;NA;0.00227;0.0036671;NA;NA;0.001640715
2007;NA;0.001;NA;NA;0.0047664;0.001708;NA;0.003636;NA;NA;2.53442e-05;NA;0.00189;0.0034696;NA;NA;0.001190403
2007;NA;0.001;NA;NA;0.0044453;0.003207;NA;0.003596;NA;NA;2.58665e-05;NA;0.00134;0.0034646;NA;NA;0.00113911
2007;NA;0.001;NA;NA;0.0045307;0.002655;NA;0.003383;NA;NA;2.60091e-05;NA;0.00119;0.0035425;NA;NA;0.000858237
2007;NA;0.001;NA;NA;0.0041534;0.003258;NA;0.003045;NA;NA;2.59042e-05;NA;0.00084;0.0029587;NA;NA;0.001344178
2007;NA;0;NA;NA;0.0035847;0.00359;NA;0.002802;NA;NA;2.58965e-05;NA;0.00061;0.0025547;NA;NA;0.000856011
2007;NA;0.001;NA;NA;0.0033477;0.003212;NA;0.00269;NA;NA;2.50885e-05;NA;0.00053;0.0023863;NA;NA;0.000934175
2007;NA;0.001;NA;NA;0.0032001;0.003427;NA;0.002699;NA;NA;2.45993e-05;NA;0.00053;0.0022938;NA;NA;0.000770006
2007;NA;0.001;NA;NA;0.0032484;0.003728;NA;0.00263;NA;NA;2.45264e-05;NA;0.00053;0.0023245;NA;NA;0.000916566
2007;NA;0.001;NA;NA;0.0031984;0.003886;NA;0.00259;NA;NA;2.94932e-05;NA;5e-04;0.0022825;NA;NA;0.000708559
2007;NA;0.001;NA;NA;0.0032588;0.003818;NA;0.0028;NA;NA;2.91309e-05;NA;0.00055;0.0023116;NA;NA;0.001023017
2007;NA;0.001;NA;NA;0.003775;0.003719;NA;0.003064;NA;NA;2.85268e-05;NA;0.00083;0.002886;NA;NA;0.001792712
2007;NA;0.001;NA;NA;0.0044763;0.005228;NA;0.003151;NA;NA;2.67084e-05;NA;0.00151;0.0031279;NA;NA;0.001604252
2007;NA;0.001;NA;NA;0.0044148;0.005262;NA;0.00317;NA;NA;2.55084e-05;NA;0.0014;0.0030932;NA;NA;0.001440703
2007;NA;0.001;NA;NA;0.0046846;0.00482;NA;0.003166;NA;NA;2.57831e-05;NA;0.00166;0.0032697;NA;NA;0.001210182
2007;NA;0.001;NA;NA;0.0050295;0.005252;NA;0.003067;NA;NA;2.53767e-05;NA;0.00209;0.0038512;NA;NA;0.001225353
2007;NA;0;NA;NA;0.0045428;0.005319;NA;0.002825;NA;NA;2.58445e-05;NA;0.00148;0.0031448;NA;NA;0.001236466
2007;NA;0;NA;NA;0.0039994;0.004838;NA;0.002604;NA;NA;2.54787e-05;NA;0.00118;0.0027435;NA;NA;0.000832492
2007;NA;0.001;NA;NA;0.0037099;0.004547;NA;0.002515;NA;NA;2.52e-05;NA;0.00107;0.0025361;NA;NA;0.000899439
2007;NA;0.001;NA;NA;0.0037567;0.004492;NA;0.002572;NA;NA;2.61137e-05;NA;0.00098;0.002792;NA;NA;0.001224367
2007;NA;0.001;NA;NA;0.0039561;0.003803;NA;0.002223;NA;NA;2.66148e-05;NA;0.00087;0.0021232;NA;NA;0.00084887
2007;NA;0.001;NA;NA;0.0030896;0.004414;NA;0.001988;NA;NA;2.49427e-05;NA;0.00048;0.00169;NA;NA;0.001085575
2007;NA;0.001;NA;NA;0.0028881;0.003996;NA;0.001995;NA;NA;2.39497e-05;NA;0.00047;0.0015784;NA;NA;0.000609276
2007;NA;0.001;NA;NA;0.0029608;0.004454;NA;0.002048;NA;NA;2.35435e-05;NA;0.00053;0.0016134;NA;NA;0.001061875
2007;NA;0.001;NA;NA;0.0014197;0.007704;NA;0.002125;NA;NA;2.2446e-05;NA;0.00055;0.0017688;NA;NA;0.000941672
2007;NA;0.001;NA;NA;0.0014789;0.004061;NA;0.001836;NA;NA;2.02464e-05;NA;0.00059;0.0018394;NA;NA;0.00083607
2007;NA;0.001;NA;NA;0.001202;0.003198;NA;0.001647;NA;NA;1.94622e-05;NA;0.00047;0.001511;NA;NA;0.000427892
2007;NA;0.001;NA;NA;0.0011102;0.002912;NA;0.00164;NA;NA;1.88602e-05;NA;0.00047;0.0014063;NA;NA;0.000694877
2007;NA;0.001;NA;NA;0.0011043;0.003175;NA;0.001656;NA;NA;1.91431e-05;NA;0.00047;0.0014067;NA;NA;0.000792967
2007;NA;0;NA;NA;0.0010939;0.003253;NA;0.001638;NA;NA;1.90926e-05;NA;0.00041;0.001398;NA;NA;0.000584638
2007;NA;0;NA;NA;0.0010576;0.002046;NA;0.001428;NA;NA;1.92586e-05;NA;0.00034;0.0013582;NA;NA;0.000502853
2007;NA;0;NA;NA;0.0009112;0.00123;NA;0.001113;NA;NA;2.09318e-05;NA;0.00024;0.0011853;NA;NA;0.000323364
2007;NA;0;NA;NA;0.0007822;0.002328;NA;0.000961;NA;NA;2.66495e-05;NA;0.00017;0.0010272;NA;NA;0.000426437
2007;NA;0;NA;NA;0.0007434;0.001848;NA;0.000848;NA;NA;2.33154e-05;NA;0.00012;0.0009803;NA;NA;0.000354578
2007;NA;0;NA;NA;0.0007007;0.002066;NA;0.000767;NA;NA;2.33157e-05;NA;8e-05;0.0009304;NA;NA;0.000335406
2007;NA;0;NA;NA;0.0008495;0.002468;NA;0.000902;NA;NA;2.37598e-05;NA;5e-05;0.0012035;NA;NA;0.000392951
2007;NA;0.001;NA;NA;0.0007291;0.002756;NA;0.001188;NA;NA;2.53704e-05;NA;9e-05;0.0009691;NA;NA;0.000338402
2007;NA;0.001;NA;NA;0.0008385;0.003018;NA;0.001402;NA;NA;2.27173e-05;NA;0.00023;0.0011101;NA;NA;0.000379339
2007;NA;0.001;NA;NA;0.0009519;0.003367;NA;0.00146;NA;NA;2.09871e-05;NA;0.00034;0.0012395;NA;NA;0.000367603
2007;NA;0;NA;NA;0.000943;0.00191;NA;0.001197;NA;NA;2.11567e-05;NA;0.00037;0.001231;NA;NA;0.000357143
2007;NA;0;NA;NA;0.0007746;0.001827;NA;0.000952;NA;NA;2.355e-05;NA;0.00027;0.0010281;NA;NA;0.000356524
2007;NA;0;NA;NA;0.0006933;0.001349;NA;0.000721;NA;NA;1.91135e-05;NA;0.00024;0.0009269;NA;NA;0.000296009
2007;NA;0;NA;NA;0.0006211;0.001603;NA;0.000572;NA;NA;1.73936e-05;NA;0.00015;0.0008347;NA;NA;0.000439022
2007;NA;0;NA;NA;0.0005825;0.001899;NA;0.000685;NA;NA;1.76168e-05;NA;7e-05;0.0008719;NA;NA;0.000345995
2007;NA;0;NA;NA;0.0006467;0.001146;NA;0.000658;NA;NA;1.85469e-05;NA;7e-05;0.0009662;NA;NA;0.000274192
2007;NA;0;NA;NA;0.0006079;-0.001799;NA;0.000471;NA;NA;1.97296e-05;NA;4e-05;0.0008219;NA;NA;0.000353519
2007;NA;0;NA;NA;0.0005334;-0.001378;NA;0.000333;NA;NA;1.74752e-05;NA;2e-05;0.0007282;NA;NA;0.000353007
2007;NA;0;NA;NA;0.0004458;-0.001128;NA;0.000239;NA;NA;1.60066e-05;NA;1e-05;0.0006149;NA;NA;0.000382947
2007;NA;0;NA;NA;0.0003996;0.005064;NA;0.000204;NA;NA;1.59103e-05;NA;0;0.0005526;NA;NA;0.000351241
2007;NA;0;NA;NA;0.0004771;0.003734;NA;0.000207;NA;NA;1.65778e-05;NA;1e-05;0.0006517;NA;NA;0.000351522
2007;NA;0;NA;NA;0.000507;0.001422;NA;0.000208;NA;NA;1.63655e-05;NA;1e-05;0.0005858;NA;NA;0.000386833
2007;NA;0;NA;NA;0.0003872;-0.000968;NA;0.000186;NA;NA;1.44772e-05;NA;0;0.0004714;NA;NA;0.000370084
2007;NA;0;NA;NA;0.0003422;0.002732;NA;0.000164;NA;NA;1.20401e-05;NA;0;0.0004372;NA;NA;0.00038465
2007;NA;0;NA;NA;0.0003143;-0.000842;NA;0.000169;NA;NA;1.10858e-05;NA;1e-05;0.0004118;NA;NA;0.000405582
2007;NA;0;NA;NA;0.0002846;-0.000781;NA;0.000138;NA;NA;1.04632e-05;NA;0;0.000379;NA;NA;0.000404117
2007;NA;0;NA;NA;0.0002695;-0.000755;NA;0.000115;NA;NA;1.01565e-05;NA;0;0.000363;NA;NA;0.000411559
2007;NA;0;NA;NA;0.0002589;-0.000752;NA;0.000109;NA;NA;1.1365e-05;NA;0;0.0003904;NA;NA;0.000404751
2007;NA;0;NA;NA;0.000247;-0.000715;NA;0.000106;NA;NA;1.38253e-05;NA;0;0.0003377;NA;NA;0.000383821
2007;NA;0;NA;NA;0.0002383;-0.000699;NA;0.000104;NA;NA;1.62343e-05;NA;0;0.0003275;NA;NA;0.000367382
2007;NA;0;NA;NA;0.0002307;-0.000685;NA;0.000103;NA;NA;1.68148e-05;NA;0;0.0003185;NA;NA;0.000362164
2007;NA;0;NA;NA;0.000224;-0.000672;NA;0.000101;NA;NA;1.42382e-05;NA;0;0.0003104;NA;NA;0.000355819
2007;NA;0;NA;NA;0.0002181;-0.000661;NA;1e-04;NA;NA;1.2098e-05;NA;0;0.0003031;NA;NA;0.000401078
2007;NA;0;NA;NA;0.0002127;-0.000651;NA;9.9e-05;NA;NA;1.02473e-05;NA;0;0.0002965;NA;NA;0.000334835
2007;NA;0;NA;NA;0.0002078;-0.000641;NA;9.8e-05;NA;NA;9.15e-06;NA;0;0.0002904;NA;NA;0.000345067
2007;NA;0;NA;NA;0.0002047;-0.000648;NA;9.5e-05;NA;NA;1.03957e-05;NA;0;0.0003182;NA;NA;0.000335543
2007;NA;0;NA;NA;0.0001993;0.00139;NA;9.4e-05;NA;NA;1.02411e-05;NA;0;0.0002796;NA;NA;0.000372441
2007;NA;0;NA;NA;0.0001956;-0.000616;NA;9.4e-05;NA;NA;8.73e-06;NA;0;0.0002748;NA;NA;0.000634066
2007;NA;0;NA;NA;0.0001921;0.00106;NA;9.3e-05;NA;NA;7.84e-06;NA;0;0.0002703;NA;NA;0.000332832
2007;NA;0;NA;NA;0.0001888;-0.000601;NA;9.3e-05;NA;NA;7.43e-06;NA;0;0.0002662;NA;NA;0.000352152
2007;NA;0;NA;NA;0.000187;-0.00061;NA;9e-05;NA;NA;7.3e-06;NA;0;0.0002929;NA;NA;0.000286101
2007;NA;0;NA;NA;0.000183;-0.000589;NA;9e-05;NA;NA;7.82e-06;NA;0;0.0002585;NA;NA;0.000323391
2007;NA;0;NA;NA;0.0001803;-0.000582;NA;8.9e-05;NA;NA;7.89e-06;NA;0;0.000255;NA;NA;0.000221375
2007;NA;0;NA;NA;0.0001789;-0.000592;NA;8.7e-05;NA;NA;7.3e-06;NA;0;0.0002812;NA;NA;0.000322441
2007;NA;0;NA;NA;0.0001754;-0.000571;NA;8.6e-05;NA;NA;7.09e-06;NA;0;0.0002486;NA;NA;0.000193347
2007;NA;0;NA;NA;0.0001732;-0.000566;NA;8.6e-05;NA;NA;7.02e-06;NA;0;0.0002456;NA;NA;0.000297081
2007;NA;0;NA;NA;0.000171;0.002834;NA;8.6e-05;NA;NA;6.93e-06;NA;0;0.0002428;NA;NA;0.000277721
2007;NA;0;NA;NA;0.0001701;0.007536;NA;8.4e-05;NA;NA;6.71e-06;NA;0;0.0002682;NA;NA;0.000290783
2007;NA;0;NA;NA;0.0001671;-0.000552;NA;8.3e-05;NA;NA;6.42e-06;NA;3e-05;0.0002375;NA;NA;0.000279702
2007;NA;0;NA;NA;0.0001652;0.001886;NA;8.3e-05;NA;NA;6.29e-06;NA;0;0.000235;NA;NA;0.000215826
2007;NA;0;NA;NA;0.0001635;0.00161;NA;8.3e-05;NA;NA;6.24e-06;NA;0;0.0002327;NA;NA;0.000241471
2007;NA;0;NA;NA;0.0001628;-0.000553;NA;8e-05;NA;NA;6.17e-06;NA;1e-05;0.0002574;NA;NA;0.000312093
2007;NA;0;NA;NA;0.0001602;0.001016;NA;8e-05;NA;NA;6.11e-06;NA;0;0.0002282;NA;NA;0.00026439
2007;NA;0;NA;NA;0.0001586;0.004256;NA;8e-05;NA;NA;6.06e-06;NA;0;0.0002262;NA;NA;0.000270844
2007;NA;0;NA;NA;0.0001571;-0.000527;NA;7.9e-05;NA;NA;6.02e-06;NA;0;0.0002242;NA;NA;0.000252082
2007;NA;0;NA;NA;0.0001557;-0.000523;NA;7.9e-05;NA;NA;5.95e-06;NA;0;0.0002222;NA;NA;0.000278328
2008;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2008;NA;0;NA;NA;0.000153;-0.000516;NA;4e-05;NA;NA;5.86e-06;NA;0;0.0002186;NA;NA;2.19e-06
2008;NA;0;NA;NA;0.0001517;-0.000514;NA;4e-05;NA;NA;5.82e-06;NA;0;0.0002168;NA;NA;0.000239711
2008;NA;0;NA;NA;0.0001514;-0.000524;NA;4e-05;NA;NA;5.76e-06;NA;0;0.0002403;NA;NA;0.000195614
2008;NA;0;NA;NA;0.0001493;0.001822;NA;4e-05;NA;NA;5.72e-06;NA;0;0.0002135;NA;NA;0.000205992
2008;NA;0.001;NA;NA;0.0001481;0.005081;NA;4e-05;NA;NA;5.65e-06;NA;0;0.0002119;NA;NA;0.000277247
2008;NA;0.001;NA;NA;0.0001479;0.004896;NA;3.5e-05;NA;NA;5.58e-06;NA;2e-05;0.000235;NA;NA;0.000224174
2008;NA;0.001;NA;NA;0.0001469;0.001223;NA;0.000118;NA;NA;5.54e-06;NA;9e-05;0.0002333;NA;NA;0.000158925
2008;NA;0.001;NA;NA;0.000145;0.000913;NA;0.000164;NA;NA;5.48e-06;NA;0.00015;0.0002075;NA;NA;0.000241024
2008;NA;0.001;NA;NA;0.000144;0.000779;NA;5.1e-05;NA;NA;5.44e-06;NA;0.00018;0.0002062;NA;NA;0.000463978
2008;NA;0;NA;NA;0.000143;0.00084;NA;5.1e-05;NA;NA;5.41e-06;NA;0.00011;0.0002049;NA;NA;0.000302578
2008;NA;0;NA;NA;0.0001421;0.000766;NA;3.3e-05;NA;NA;5.41e-06;NA;1e-04;0.0002036;NA;NA;0.000145991
2008;NA;0;NA;NA;0.0001412;-0.000483;NA;4e-05;NA;NA;5.88e-06;NA;7e-05;0.0002023;NA;NA;0.000288181
2008;NA;0;NA;NA;0.0001404;-0.000481;NA;4e-05;NA;NA;6.07e-06;NA;1e-05;0.0002011;NA;NA;0.000218947
2008;NA;0;NA;NA;0.0001395;-0.000479;NA;4e-05;NA;NA;5.87e-06;NA;0;2e-04;NA;NA;0.000128355
2008;NA;0;NA;NA;0.0001387;-0.000476;NA;4e-05;NA;NA;5.86e-06;NA;0;0.0001988;NA;NA;8.42e-05
